Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
64155,58873,689ceefcc87adf49dde1198c,13,failure,insight,,CROSS_OUT,none,hub
58873,64155,689ceefcc87adf49dde1198c,14,failure,insight,,,none,hub
64155,45840,689ceefcc87adf49dde1198c,15,failure,insight,,APPLY_BEFORE_ONE_SPOT,none,hub
45840,11220,689ceefcc87adf49dde1198c,16,failure,insight,,APPLY_IS,none,hub
11220,41599,689ceefcc87adf49dde1198c,17,failure,insight,,,none,hub
41599,13428,689ceefcc87adf49dde1198c,18,failure,,,,none,hub
53040,59707,689ceefcc87adf49dde1198d,0,failure,insight,,,relevant,hub
59707,99805,689ceefcc87adf49dde1198d,1,failure,insight,,,relevant,hub
99805,99805,689ceefcc87adf49dde1198d,2,failure,insight,,,relevant,hub
99805,62965,689ceefcc87adf49dde1198d,3,failure,insight,,OPENING,relevant,hub
62965,99805,689ceefcc87adf49dde1198d,4,failure,insight,,,relevant,hub
99805,99805,689ceefcc87adf49dde1198d,5,failure,insight,,,relevant,hub
99805,93377,689ceefcc87adf49dde1198d,6,failure,insight,,APPLY_IS,relevant,hub
93377,35677,689ceefcc87adf49dde1198d,7,failure,insight,,,relevant,hub
35677,35677,689ceefcc87adf49dde1198d,8,failure,insight,,,relevant,hub
35677,38496,689ceefcc87adf49dde1198d,9,failure,insight,,OPENING,relevant,hub
38496,35677,689ceefcc87adf49dde1198d,10,failure,insight,,,relevant,hub
35677,35677,689ceefcc87adf49dde1198d,11,failure,insight,,,relevant,hub
35677,38496,689ceefcc87adf49dde1198d,12,failure,insight,,OPENING,relevant,hub
38496,35677,689ceefcc87adf49dde1198d,13,failure,insight,,,relevant,hub
35677,35677,689ceefcc87adf49dde1198d,14,failure,insight,,,relevant,hub
35677,35677,689ceefcc87adf49dde1198d,15,failure,insight,,,relevant,hub
35677,31754,689ceefcc87adf49dde1198d,16,failure,,,,relevant,hub
43947,63810,689ceefdbf57147ba865e139,0,failure,insight,,,generic,not_scaffolded
63810,83731,689ceefdbf57147ba865e139,1,failure,insight,,,generic,not_scaffolded
83731,67859,689ceefdbf57147ba865e139,2,failure,insight,,APPLY_IS,generic,not_scaffolded
67859,37437,689ceefdbf57147ba865e139,3,failure,insight,,APPLY_NOT,generic,not_scaffolded
37437,75133,689ceefdbf57147ba865e139,4,failure,insight,,APPLY_OR,generic,not_scaffolded
75133,81555,689ceefdbf57147ba865e139,5,failure,insight,,CROSS_OUT,generic,not_scaffolded
81555,81555,689ceefdbf57147ba865e139,6,failure,insight,,CROSS_OUT,generic,not_scaffolded
81555,81555,689ceefdbf57147ba865e139,7,failure,insight,,CROSS_OUT,generic,not_scaffolded
81555,81555,689ceefdbf57147ba865e139,8,failure,insight,,CROSS_OUT,generic,not_scaffolded
81555,81555,689ceefdbf57147ba865e139,9,failure,insight,,CROSS_OUT,generic,not_scaffolded
81555,81555,689ceefdbf57147ba865e139,10,failure,insight,,CROSS_OUT,generic,not_scaffolded
81555,81555,689ceefdbf57147ba865e139,11,failure,insight,,CROSS_OUT,generic,not_scaffolded
81555,81555,689ceefdbf57147ba865e139,12,failure,insight,,CROSS_OUT,generic,not_scaffolded
81555,23456,689ceefdbf57147ba865e139,13,failure,insight,,OPENING,generic,not_scaffolded
23456,81555,689ceefdbf57147ba865e139,14,failure,insight,,CROSS_OUT,generic,not_scaffolded
81555,81555,689ceefdbf57147ba865e139,15,failure,insight,,CROSS_OUT,generic,not_scaffolded
81555,25365,689ceefdbf57147ba865e139,16,failure,insight,,,generic,not_scaffolded
25365,25365,689ceefdbf57147ba865e139,17,failure,insight,,,generic,not_scaffolded
25365,72502,689ceefdbf57147ba865e139,18,failure,,,,generic,not_scaffolded
57221,43717,689ceefdbf57147ba865e139,0,failure,insight,,,generic,not_scaffolded
43717,43717,689ceefdbf57147ba865e139,1,failure,insight,,,generic,not_scaffolded
43717,43717,689ceefdbf57147ba865e139,2,failure,insight,,,generic,not_scaffolded
43717,43717,689ceefdbf57147ba865e139,3,failure,insight,,,generic,not_scaffolded
43717,47676,689ceefdbf57147ba865e139,4,failure,insight,,CROSS_OUT,generic,not_scaffolded
47676,47676,689ceefdbf57147ba865e139,5,failure,insight,,CROSS_OUT,generic,not_scaffolded
47676,47676,689ceefdbf57147ba865e139,6,failure,insight,,CROSS_OUT,generic,not_scaffolded
47676,20841,689ceefdbf57147ba865e139,7,failure,insight,,APPLY_IS,generic,not_scaffolded
20841,22838,689ceefdbf57147ba865e139,8,failure,insight,,CROSS_OUT,generic,not_scaffolded
22838,22838,689ceefdbf57147ba865e139,9,failure,insight,,CROSS_OUT,generic,not_scaffolded
22838,22838,689ceefdbf57147ba865e139,10,failure,insight,,CROSS_OUT,generic,not_scaffolded
22838,22838,689ceefdbf57147ba865e139,11,failure,insight,,CROSS_OUT,generic,not_scaffolded
22838,22838,689ceefdbf57147ba865e139,12,failure,insight,,CROSS_OUT,generic,not_scaffolded
22838,22838,689ceefdbf57147ba865e139,13,failure,insight,,CROSS_OUT,generic,not_scaffolded
22838,65934,689ceefdbf57147ba865e139,14,failure,insight,,OPENING,generic,not_scaffolded
65934,22838,689ceefdbf57147ba865e139,15,failure,insight,,CROSS_OUT,generic,not_scaffolded
22838,22838,689ceefdbf57147ba865e139,16,failure,insight,,CROSS_OUT,generic,not_scaffolded
22838,22838,689ceefdbf57147ba865e139,17,failure,insight,,CROSS_OUT,generic,not_scaffolded
22838,38001,689ceefdbf57147ba865e139,18,failure,insight,,,generic,not_scaffolded
38001,38001,689ceefdbf57147ba865e139,19,failure,insight,,,generic,not_scaffolded
38001,76260,689ceefdbf57147ba865e139,20,failure,,,,generic,not_scaffolded
70321,64676,689ceefdbf57147ba865e139,0,partial,insight,,,generic,not_scaffolded
64676,64676,689ceefdbf57147ba865e139,1,partial,insight,,,generic,not_scaffolded
64676,64676,689ceefdbf57147ba865e139,2,partial,insight,,,generic,not_scaffolded
64676,77173,689ceefdbf57147ba865e139,3,partial,insight,,APPLY_IS,generic,not_scaffolded
77173,91152,689ceefdbf57147ba865e139,4,partial,insight,,APPLY_IS,generic,not_scaffolded
91152,98190,689ceefdbf57147ba865e139,5,partial,insight,,CROSS_OUT,generic,not_scaffolded
98190,98190,689ceefdbf57147ba865e139,6,partial,insight,,CROSS_OUT,generic,not_scaffolded
98190,77698,689ceefdbf57147ba865e139,7,partial,insight,,CROSS_OUT,generic,not_scaffolded
77698,79767,689ceefdbf57147ba865e139,8,partial,insight,,,generic,not_scaffolded
79767,79767,689ceefdbf57147ba865e139,9,partial,insight,,,generic,not_scaffolded
79767,15498,689ceefdbf57147ba865e139,10,partial,,,,generic,not_scaffolded
88614,80060,689cef02e277e93fe1ec8d06,0,failure,insight,,,relevant,scaffolded
80060,80876,689cef02e277e93fe1ec8d06,1,failure,insight,,APPLY_IS,relevant,scaffolded
80876,73861,689cef02e277e93fe1ec8d06,2,failure,insight,,,relevant,scaffolded
73861,63017,689cef02e277e93fe1ec8d06,3,failure,,,,relevant,scaffolded
42139,16852,689cef02e277e93fe1ec8d06,0,failure,insight,,APPLY_IS,relevant,scaffolded
16852,16077,689cef02e277e93fe1ec8d06,1,failure,insight,,,relevant,scaffolded
16077,16077,689cef02e277e93fe1ec8d06,2,failure,insight,,,relevant,scaffolded
16077,16077,689cef02e277e93fe1ec8d06,3,failure,insight,,,relevant,scaffolded
16077,77418,689cef02e277e93fe1ec8d06,4,failure,,,,relevant,scaffolded
70321,64676,689cef02e277e93fe1ec8d06,0,partial,insight,,,relevant,scaffolded
64676,40848,689cef02e277e93fe1ec8d06,1,partial,insight,,,relevant,scaffolded
40848,64676,689cef02e277e93fe1ec8d06,2,partial,insight,,,relevant,scaffolded
64676,40848,689cef02e277e93fe1ec8d06,3,partial,insight,,,relevant,scaffolded
40848,40848,689cef02e277e93fe1ec8d06,4,partial,insight,,,relevant,scaffolded
40848,40848,689cef02e277e93fe1ec8d06,5,partial,insight,,,relevant,scaffolded
40848,40848,689cef02e277e93fe1ec8d06,6,partial,insight,,,relevant,scaffolded
40848,60601,689cef02e277e93fe1ec8d06,7,partial,insight,,APPLY_IS,relevant,scaffolded
60601,42962,689cef02e277e93fe1ec8d06,8,partial,insight,,APPLY_IS,relevant,scaffolded
42962,99994,689cef02e277e93fe1ec8d06,9,partial,insight,,,relevant,scaffolded
99994,79767,689cef02e277e93fe1ec8d06,10,partial,insight,,,relevant,scaffolded
79767,79767,689cef02e277e93fe1ec8d06,11,partial,insight,,,relevant,scaffolded
79767,15498,689cef02e277e93fe1ec8d06,12,partial,,,,relevant,scaffolded
88614,28862,689cef04e277e93fe1ec8d07,0,failure,insight,,APPLY_IS,generic,scaffolded
28862,73861,689cef04e277e93fe1ec8d07,1,failure,insight,,,generic,scaffolded
73861,73861,689cef04e277e93fe1ec8d07,2,failure,insight,,,generic,scaffolded
73861,73861,689cef04e277e93fe1ec8d07,3,failure,insight,,,generic,scaffolded
73861,73861,689cef04e277e93fe1ec8d07,4,failure,insight,,,generic,scaffolded
73861,73861,689cef04e277e93fe1ec8d07,5,failure,insight,,,generic,scaffolded
73861,73861,689cef04e277e93fe1ec8d07,6,failure,insight,,,generic,scaffolded
73861,73861,689cef04e277e93fe1ec8d07,7,failure,insight,,,generic,scaffolded
73861,73861,689cef04e277e93fe1ec8d07,8,failure,insight,,,generic,scaffolded
73861,73861,689cef04e277e93fe1ec8d07,9,failure,insight,,,generic,scaffolded
73861,73861,689cef04e277e93fe1ec8d07,10,failure,insight,,,generic,scaffolded
73861,73861,689cef04e277e93fe1ec8d07,11,failure,insight,,,generic,scaffolded
73861,73861,689cef04e277e93fe1ec8d07,12,failure,insight,,,generic,scaffolded
73861,73861,689cef04e277e93fe1ec8d07,13,failure,insight,,,generic,scaffolded
73861,41685,689cef04e277e93fe1ec8d07,14,failure,insight,,OPENING,generic,scaffolded
41685,46888,689cef04e277e93fe1ec8d07,15,failure,insight,,,generic,scaffolded
46888,28862,689cef04e277e93fe1ec8d07,16,failure,insight,,APPLY_IS,generic,scaffolded
28862,28592,689cef04e277e93fe1ec8d07,17,failure,insight,,,generic,scaffolded
28592,28592,689cef04e277e93fe1ec8d07,18,failure,insight,,,generic,scaffolded
28592,28592,689cef04e277e93fe1ec8d07,19,failure,insight,,,generic,scaffolded
28592,28592,689cef04e277e93fe1ec8d07,20,failure,insight,,,generic,scaffolded
28592,28592,689cef04e277e93fe1ec8d07,21,failure,insight,,,generic,scaffolded
28592,28592,689cef04e277e93fe1ec8d07,22,failure,insight,,,generic,scaffolded
28592,28592,689cef04e277e93fe1ec8d07,23,failure,insight,,,generic,scaffolded
28592,73861,689cef04e277e93fe1ec8d07,24,failure,insight,,,generic,scaffolded
73861,41685,689cef04e277e93fe1ec8d07,25,failure,insight,,OPENING,generic,scaffolded
41685,73861,689cef04e277e93fe1ec8d07,26,failure,insight,,,generic,scaffolded
73861,26908,689cef04e277e93fe1ec8d07,27,failure,insight,,APPLY_OR,generic,scaffolded
26908,30888,689cef04e277e93fe1ec8d07,28,failure,insight,,,generic,scaffolded
30888,30888,689cef04e277e93fe1ec8d07,29,failure,insight,,,generic,scaffolded
30888,30888,689cef04e277e93fe1ec8d07,30,failure,insight,,,generic,scaffolded
30888,63017,689cef04e277e93fe1ec8d07,31,failure,,,,generic,scaffolded
37100,74956,689cef04e277e93fe1ec8d07,0,failure,insight,,,generic,scaffolded
74956,51057,689cef04e277e93fe1ec8d07,1,failure,insight,,APPLY_OR,generic,scaffolded
51057,78164,689cef04e277e93fe1ec8d07,2,failure,insight,,,generic,scaffolded
78164,78164,689cef04e277e93fe1ec8d07,3,failure,insight,,,generic,scaffolded
78164,78164,689cef04e277e93fe1ec8d07,4,failure,insight,,,generic,scaffolded
78164,25868,689cef04e277e93fe1ec8d07,5,failure,insight,,CROSS_OUT,generic,scaffolded
25868,25868,689cef04e277e93fe1ec8d07,6,failure,insight,,CROSS_OUT,generic,scaffolded
25868,25868,689cef04e277e93fe1ec8d07,7,failure,insight,,CROSS_OUT,generic,scaffolded
25868,78164,689cef04e277e93fe1ec8d07,8,failure,insight,,,generic,scaffolded
78164,51268,689cef04e277e93fe1ec8d07,9,failure,insight,,BEFORE_NOINFO,generic,scaffolded
51268,77722,689cef04e277e93fe1ec8d07,10,failure,insight,,,generic,scaffolded
77722,77722,689cef04e277e93fe1ec8d07,11,failure,insight,,,generic,scaffolded
77722,98320,689cef04e277e93fe1ec8d07,12,failure,insight,,CROSS_OUT,generic,scaffolded
98320,98320,689cef04e277e93fe1ec8d07,13,failure,insight,,CROSS_OUT,generic,scaffolded
98320,98320,689cef04e277e93fe1ec8d07,14,failure,insight,,CROSS_OUT,generic,scaffolded
98320,77722,689cef04e277e93fe1ec8d07,15,failure,insight,,,generic,scaffolded
77722,47927,689cef04e277e93fe1ec8d07,16,failure,,,,generic,scaffolded
38901,92885,689cef04e277e93fe1ec8d07,0,failure,insight,,APPLY_IS,generic,scaffolded
92885,32736,689cef04e277e93fe1ec8d07,1,failure,insight,,APPLY_IS,generic,scaffolded
32736,64155,689cef04e277e93fe1ec8d07,2,failure,insight,,,generic,scaffolded
64155,78489,689cef04e277e93fe1ec8d07,3,failure,insight,,,generic,scaffolded
78489,78489,689cef04e277e93fe1ec8d07,4,failure,insight,,,generic,scaffolded
78489,78489,689cef04e277e93fe1ec8d07,5,failure,insight,,,generic,scaffolded
78489,78489,689cef04e277e93fe1ec8d07,6,failure,insight,,,generic,scaffolded
78489,78489,689cef04e277e93fe1ec8d07,7,failure,insight,,,generic,scaffolded
78489,37807,689cef04e277e93fe1ec8d07,8,failure,insight,,APPLY_IS,generic,scaffolded
37807,78489,689cef04e277e93fe1ec8d07,9,failure,insight,,,generic,scaffolded
78489,78489,689cef04e277e93fe1ec8d07,10,failure,insight,,,generic,scaffolded
78489,37807,689cef04e277e93fe1ec8d07,11,failure,insight,,APPLY_IS,generic,scaffolded
37807,17053,689cef04e277e93fe1ec8d07,12,failure,insight,,,generic,scaffolded
17053,46704,689cef04e277e93fe1ec8d07,13,failure,insight,,APPLY_IS,generic,scaffolded
46704,59805,689cef04e277e93fe1ec8d07,14,failure,insight,,,generic,scaffolded
59805,59805,689cef04e277e93fe1ec8d07,15,failure,insight,,,generic,scaffolded
59805,59805,689cef04e277e93fe1ec8d07,16,failure,insight,,,generic,scaffolded
59805,59805,689cef04e277e93fe1ec8d07,17,failure,insight,,,generic,scaffolded
59805,59805,689cef04e277e93fe1ec8d07,18,failure,insight,,,generic,scaffolded
59805,59805,689cef04e277e93fe1ec8d07,19,failure,insight,,,generic,scaffolded
59805,59805,689cef04e277e93fe1ec8d07,20,failure,insight,,,generic,scaffolded
59805,59805,689cef04e277e93fe1ec8d07,21,failure,insight,,,generic,scaffolded
59805,59805,689cef04e277e93fe1ec8d07,22,failure,insight,,,generic,scaffolded
59805,59805,689cef04e277e93fe1ec8d07,23,failure,insight,,,generic,scaffolded
59805,59805,689cef04e277e93fe1ec8d07,24,failure,insight,,,generic,scaffolded
59805,59805,689cef04e277e93fe1ec8d07,25,failure,insight,,,generic,scaffolded
59805,59805,689cef04e277e93fe1ec8d07,26,failure,insight,,,generic,scaffolded
59805,59805,689cef04e277e93fe1ec8d07,27,failure,insight,,,generic,scaffolded
59805,59805,689cef04e277e93fe1ec8d07,28,failure,insight,,,generic,scaffolded
59805,59805,689cef04e277e93fe1ec8d07,29,failure,insight,,,generic,scaffolded
59805,59805,689cef04e277e93fe1ec8d07,30,failure,insight,,,generic,scaffolded
59805,59805,689cef04e277e93fe1ec8d07,31,failure,insight,,,generic,scaffolded
59805,59805,689cef04e277e93fe1ec8d07,32,failure,insight,,,generic,scaffolded
59805,59805,689cef04e277e93fe1ec8d07,33,failure,insight,,,generic,scaffolded
59805,59805,689cef04e277e93fe1ec8d07,34,failure,insight,,,generic,scaffolded
59805,71970,689cef04e277e93fe1ec8d07,35,failure,insight,,TRANS_SETS,generic,scaffolded
71970,71970,689cef04e277e93fe1ec8d07,36,failure,insight,,TRANS_SETS,generic,scaffolded
71970,71970,689cef04e277e93fe1ec8d07,37,failure,insight,,TRANS_SETS,generic,scaffolded
71970,50049,689cef04e277e93fe1ec8d07,38,failure,insight,,CROSS_OUT,generic,scaffolded
50049,50049,689cef04e277e93fe1ec8d07,39,failure,insight,,CROSS_OUT,generic,scaffolded
50049,50049,689cef04e277e93fe1ec8d07,40,failure,insight,,CROSS_OUT,generic,scaffolded
50049,90210,689cef04e277e93fe1ec8d07,41,failure,insight,,,generic,scaffolded
90210,31830,689cef04e277e93fe1ec8d07,42,failure,insight,,BEFORE_DIFF_CAT,generic,scaffolded
31830,44712,689cef04e277e93fe1ec8d07,43,failure,insight,,CROSS_OUT,generic,scaffolded
44712,44712,689cef04e277e93fe1ec8d07,44,failure,insight,,CROSS_OUT,generic,scaffolded
44712,44712,689cef04e277e93fe1ec8d07,45,failure,insight,,CROSS_OUT,generic,scaffolded
44712,80898,689cef04e277e93fe1ec8d07,46,failure,insight,,,generic,scaffolded
80898,80898,689cef04e277e93fe1ec8d07,47,failure,insight,,,generic,scaffolded
80898,80898,689cef04e277e93fe1ec8d07,48,failure,insight,,,generic,scaffolded
80898,44712,689cef04e277e93fe1ec8d07,49,failure,insight,,CROSS_OUT,generic,scaffolded
44712,20378,689cef04e277e93fe1ec8d07,50,failure,insight,,BEFORE_N_SPOTS_SHIFT,generic,scaffolded
20378,97185,689cef04e277e93fe1ec8d07,51,failure,insight,,,generic,scaffolded
97185,20378,689cef04e277e93fe1ec8d07,52,failure,insight,,TRANS_SETS,generic,scaffolded
20378,97185,689cef04e277e93fe1ec8d07,53,failure,insight,,,generic,scaffolded
97185,97185,689cef04e277e93fe1ec8d07,54,failure,insight,,,generic,scaffolded
97185,97185,689cef04e277e93fe1ec8d07,55,failure,insight,,,generic,scaffolded
97185,13428,689cef04e277e93fe1ec8d07,56,failure,,,,generic,scaffolded
88614,28862,689cef09a0fabb1a65c0998d,0,success,insight,,APPLY_IS,none,scaffolded
28862,35462,689cef09a0fabb1a65c0998d,1,success,insight,,APPLY_BEFORE_N_SPOTS,none,scaffolded
35462,36009,689cef09a0fabb1a65c0998d,2,success,insight,,,none,scaffolded
36009,36009,689cef09a0fabb1a65c0998d,3,success,insight,,,none,scaffolded
36009,82710,689cef09a0fabb1a65c0998d,4,success,,,,none,scaffolded
37100,44750,689cef09a0fabb1a65c0998d,0,success,insight,,,none,scaffolded
44750,44750,689cef09a0fabb1a65c0998d,1,success,insight,,,none,scaffolded
44750,44750,689cef09a0fabb1a65c0998d,2,success,insight,,,none,scaffolded
44750,44750,689cef09a0fabb1a65c0998d,3,success,insight,,,none,scaffolded
44750,44750,689cef09a0fabb1a65c0998d,4,success,insight,,,none,scaffolded
44750,44750,689cef09a0fabb1a65c0998d,5,success,insight,,,none,scaffolded
44750,29761,689cef09a0fabb1a65c0998d,6,success,insight,,APPLY_OR,none,scaffolded
29761,60865,689cef09a0fabb1a65c0998d,7,success,insight,,APPLY_OR,none,scaffolded
60865,21823,689cef09a0fabb1a65c0998d,8,success,insight,,OPENING,none,scaffolded
21823,66334,689cef09a0fabb1a65c0998d,9,success,insight,,APPLY_BEFORE_N_SPOTS,none,scaffolded
66334,15571,689cef09a0fabb1a65c0998d,10,success,insight,,,none,scaffolded
15571,62695,689cef09a0fabb1a65c0998d,11,success,,,,none,scaffolded
38901,92885,689cef09a0fabb1a65c0998d,0,success,insight,,APPLY_IS,none,scaffolded
92885,34053,689cef09a0fabb1a65c0998d,1,success,insight,,APPLY_IS,none,scaffolded
34053,81520,689cef09a0fabb1a65c0998d,2,success,insight,,APPLY_IS,none,scaffolded
81520,43222,689cef09a0fabb1a65c0998d,3,success,insight,,,none,scaffolded
43222,44035,689cef09a0fabb1a65c0998d,4,success,insight,,APPLY_BEFORE_ONE_SPOT,none,scaffolded
44035,13298,689cef09a0fabb1a65c0998d,5,success,insight,,APPLY_BEFORE_ONE_SPOT,none,scaffolded
13298,16994,689cef09a0fabb1a65c0998d,6,success,insight,,,none,scaffolded
16994,47378,689cef09a0fabb1a65c0998d,7,success,insight,,TRANS_ABC_TRUE,none,scaffolded
47378,59974,689cef09a0fabb1a65c0998d,8,success,insight,,OPENING,none,scaffolded
59974,47378,689cef09a0fabb1a65c0998d,9,success,insight,,TRANS_ABC_TRUE,none,scaffolded
47378,59974,689cef09a0fabb1a65c0998d,10,success,insight,,OPENING,none,scaffolded
59974,54047,689cef09a0fabb1a65c0998d,11,success,insight,,,none,scaffolded
54047,56397,689cef09a0fabb1a65c0998d,12,success,,,,none,scaffolded
43947,63810,689cef10a0fabb1a65c0998e,0,partial,insight,,,generic,not_scaffolded
63810,63810,689cef10a0fabb1a65c0998e,1,partial,insight,,,generic,not_scaffolded
63810,77288,689cef10a0fabb1a65c0998e,2,partial,insight,,APPLY_NOT,generic,not_scaffolded
77288,12326,689cef10a0fabb1a65c0998e,3,partial,insight,,,generic,not_scaffolded
12326,57535,689cef10a0fabb1a65c0998e,4,partial,insight,,,generic,not_scaffolded
57535,57535,689cef10a0fabb1a65c0998e,5,partial,insight,,,generic,not_scaffolded
57535,57535,689cef10a0fabb1a65c0998e,6,partial,insight,,,generic,not_scaffolded
