Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
65260,94088,689ceefaa86babb31d8eadc5,84,failure,unknown-correct,correct,,generic,hub
94088,67482,689ceefaa86babb31d8eadc5,85,failure,insight,incorrect,TRANS_ABC_FALSE,generic,hub
67482,27079,689ceefaa86babb31d8eadc5,86,failure,insight,incorrect,OPENING,generic,hub
27079,66973,689ceefaa86babb31d8eadc5,87,failure,unknown-correct,correct,,generic,hub
66973,66973,689ceefaa86babb31d8eadc5,88,failure,unknown-incorrect,incorrect,,generic,hub
66973,67482,689ceefaa86babb31d8eadc5,89,failure,insight,correct,TRANS_ABC_FALSE,generic,hub
67482,27079,689ceefaa86babb31d8eadc5,90,failure,insight,incorrect,OPENING,generic,hub
27079,67482,689ceefaa86babb31d8eadc5,91,failure,insight,correct,TRANS_ABC_FALSE,generic,hub
67482,30457,689ceefaa86babb31d8eadc5,92,failure,insight,correct,OPENING,generic,hub
30457,13201,689ceefaa86babb31d8eadc5,93,failure,,,,generic,hub
98049,64531,689ceefc18c78be54008473b,0,success,unknown-neutral,neutral,,none,scaffolded
64531,64531,689ceefc18c78be54008473b,1,success,unknown-neutral,neutral,,none,scaffolded
64531,64531,689ceefc18c78be54008473b,2,success,unknown-neutral,neutral,,none,scaffolded
64531,64531,689ceefc18c78be54008473b,3,success,unknown-neutral,neutral,,none,scaffolded
64531,64531,689ceefc18c78be54008473b,4,success,unknown-neutral,neutral,,none,scaffolded
64531,64531,689ceefc18c78be54008473b,5,success,unknown-neutral,neutral,,none,scaffolded
64531,76896,689ceefc18c78be54008473b,6,success,insight,neutral,APPLY_OR,none,scaffolded
76896,62699,689ceefc18c78be54008473b,7,success,unknown-neutral,neutral,,none,scaffolded
62699,62699,689ceefc18c78be54008473b,8,success,unknown-neutral,neutral,,none,scaffolded
62699,76896,689ceefc18c78be54008473b,9,success,insight,neutral,APPLY_OR,none,scaffolded
76896,62699,689ceefc18c78be54008473b,10,success,unknown-neutral,neutral,,none,scaffolded
62699,62699,689ceefc18c78be54008473b,11,success,unknown-neutral,neutral,,none,scaffolded
62699,62699,689ceefc18c78be54008473b,12,success,unknown-neutral,neutral,,none,scaffolded
62699,62699,689ceefc18c78be54008473b,13,success,unknown-neutral,neutral,,none,scaffolded
62699,62699,689ceefc18c78be54008473b,14,success,unknown-neutral,neutral,,none,scaffolded
62699,62699,689ceefc18c78be54008473b,15,success,unknown-neutral,neutral,,none,scaffolded
62699,60284,689ceefc18c78be54008473b,16,success,insight,correct,APPLY_IS,none,scaffolded
60284,17208,689ceefc18c78be54008473b,17,success,unknown-neutral,neutral,,none,scaffolded
17208,17208,689ceefc18c78be54008473b,18,success,unknown-neutral,neutral,,none,scaffolded
17208,60284,689ceefc18c78be54008473b,19,success,insight,correct,APPLY_OR,none,scaffolded
60284,16322,689ceefc18c78be54008473b,20,success,unknown-neutral,neutral,,none,scaffolded
16322,16322,689ceefc18c78be54008473b,21,success,unknown-neutral,neutral,,none,scaffolded
16322,20593,689ceefc18c78be54008473b,22,success,insight,correct,APPLY_BEFORE_N_SPOTS,none,scaffolded
20593,70821,689ceefc18c78be54008473b,23,success,insight,correct,OPENING,none,scaffolded
70821,58287,689ceefc18c78be54008473b,24,success,,,,none,scaffolded
64475,61413,689ceefc18c78be54008473b,0,success,insight,neutral,APPLY_OR,none,scaffolded
61413,61413,689ceefc18c78be54008473b,1,success,insight,neutral,APPLY_OR,none,scaffolded
61413,84505,689ceefc18c78be54008473b,2,success,insight,neutral,APPLY_OR,none,scaffolded
84505,96145,689ceefc18c78be54008473b,3,success,unknown-neutral,neutral,,none,scaffolded
96145,96145,689ceefc18c78be54008473b,4,success,unknown-correct,correct,,none,scaffolded
96145,96145,689ceefc18c78be54008473b,5,success,unknown-correct,correct,,none,scaffolded
96145,28763,689ceefc18c78be54008473b,6,success,insight,correct,OPENING,none,scaffolded
28763,12529,689ceefc18c78be54008473b,7,success,insight,correct,OPENING,none,scaffolded
12529,52691,689ceefc18c78be54008473b,8,success,,,,none,scaffolded
26307,85001,689ceefc18c78be54008473b,0,success,unknown-neutral,neutral,,none,scaffolded
85001,85001,689ceefc18c78be54008473b,1,success,unknown-neutral,neutral,,none,scaffolded
85001,85001,689ceefc18c78be54008473b,2,success,unknown-neutral,neutral,,none,scaffolded
85001,85001,689ceefc18c78be54008473b,3,success,unknown-neutral,neutral,,none,scaffolded
85001,85001,689ceefc18c78be54008473b,4,success,unknown-neutral,neutral,,none,scaffolded
85001,85001,689ceefc18c78be54008473b,5,success,unknown-neutral,neutral,,none,scaffolded
85001,85001,689ceefc18c78be54008473b,6,success,unknown-neutral,neutral,,none,scaffolded
85001,85001,689ceefc18c78be54008473b,7,success,unknown-neutral,neutral,,none,scaffolded
85001,85001,689ceefc18c78be54008473b,8,success,unknown-neutral,neutral,,none,scaffolded
85001,85001,689ceefc18c78be54008473b,9,success,unknown-neutral,neutral,,none,scaffolded
85001,85001,689ceefc18c78be54008473b,10,success,unknown-neutral,neutral,,none,scaffolded
85001,85001,689ceefc18c78be54008473b,11,success,unknown-neutral,neutral,,none,scaffolded
85001,85001,689ceefc18c78be54008473b,12,success,unknown-neutral,neutral,,none,scaffolded
85001,85001,689ceefc18c78be54008473b,13,success,unknown-neutral,neutral,,none,scaffolded
85001,85001,689ceefc18c78be54008473b,14,success,unknown-neutral,neutral,,none,scaffolded
85001,85001,689ceefc18c78be54008473b,15,success,unknown-neutral,neutral,,none,scaffolded
85001,85001,689ceefc18c78be54008473b,16,success,unknown-neutral,neutral,,none,scaffolded
85001,85001,689ceefc18c78be54008473b,17,success,unknown-neutral,neutral,,none,scaffolded
85001,85001,689ceefc18c78be54008473b,18,success,unknown-neutral,neutral,,none,scaffolded
85001,85001,689ceefc18c78be54008473b,19,success,unknown-neutral,neutral,,none,scaffolded
85001,85001,689ceefc18c78be54008473b,20,success,unknown-neutral,neutral,,none,scaffolded
85001,85001,689ceefc18c78be54008473b,21,success,unknown-neutral,neutral,,none,scaffolded
85001,85001,689ceefc18c78be54008473b,22,success,unknown-neutral,neutral,,none,scaffolded
85001,85001,689ceefc18c78be54008473b,23,success,unknown-correct,correct,,none,scaffolded
85001,85001,689ceefc18c78be54008473b,24,success,unknown-neutral,neutral,,none,scaffolded
85001,85001,689ceefc18c78be54008473b,25,success,unknown-neutral,neutral,,none,scaffolded
85001,83834,689ceefc18c78be54008473b,26,success,insight,correct,APPLY_BEFORE_ONE_SPOT,none,scaffolded
83834,71213,689ceefc18c78be54008473b,27,success,unknown-neutral,neutral,,none,scaffolded
71213,71213,689ceefc18c78be54008473b,28,success,unknown-neutral,neutral,,none,scaffolded
71213,81453,689ceefc18c78be54008473b,29,success,insight,correct,APPLY_IS,none,scaffolded
81453,64806,689ceefc18c78be54008473b,30,success,unknown-neutral,neutral,,none,scaffolded
64806,64806,689ceefc18c78be54008473b,31,success,unknown-neutral,neutral,,none,scaffolded
64806,50469,689ceefc18c78be54008473b,32,success,insight,correct,OPENING,none,scaffolded
50469,64806,689ceefc18c78be54008473b,33,success,unknown-neutral,neutral,,none,scaffolded
64806,64806,689ceefc18c78be54008473b,34,success,unknown-neutral,neutral,,none,scaffolded
64806,28700,689ceefc18c78be54008473b,35,success,insight,correct,APPLY_IS,none,scaffolded
28700,57110,689ceefc18c78be54008473b,36,success,unknown-neutral,neutral,,none,scaffolded
57110,57110,689ceefc18c78be54008473b,37,success,unknown-neutral,neutral,,none,scaffolded
57110,57110,689ceefc18c78be54008473b,38,success,unknown-correct,correct,,none,scaffolded
57110,57110,689ceefc18c78be54008473b,39,success,unknown-neutral,neutral,,none,scaffolded
57110,57110,689ceefc18c78be54008473b,40,success,unknown-neutral,neutral,,none,scaffolded
57110,37773,689ceefc18c78be54008473b,41,success,insight,correct,OPENING,none,scaffolded
37773,57110,689ceefc18c78be54008473b,42,success,unknown-neutral,neutral,,none,scaffolded
57110,57110,689ceefc18c78be54008473b,43,success,unknown-neutral,neutral,,none,scaffolded
57110,84724,689ceefc18c78be54008473b,44,success,insight,correct,OPENING,none,scaffolded
84724,57110,689ceefc18c78be54008473b,45,success,unknown-neutral,neutral,,none,scaffolded
57110,57110,689ceefc18c78be54008473b,46,success,unknown-neutral,neutral,,none,scaffolded
57110,88244,689ceefc18c78be54008473b,47,success,insight,correct,TRANS_ABC_TRUE,none,scaffolded
88244,60114,689ceefc18c78be54008473b,48,success,unknown-neutral,neutral,,none,scaffolded
60114,60114,689ceefc18c78be54008473b,49,success,unknown-neutral,neutral,,none,scaffolded
60114,88244,689ceefc18c78be54008473b,50,success,insight,correct,TRANS_ABC_TRUE,none,scaffolded
88244,60114,689ceefc18c78be54008473b,51,success,unknown-neutral,neutral,,none,scaffolded
60114,60114,689ceefc18c78be54008473b,52,success,unknown-neutral,neutral,,none,scaffolded
60114,18603,689ceefc18c78be54008473b,53,success,insight,correct,OPENING,none,scaffolded
18603,60114,689ceefc18c78be54008473b,54,success,unknown-neutral,neutral,,none,scaffolded
60114,60114,689ceefc18c78be54008473b,55,success,unknown-neutral,neutral,,none,scaffolded
60114,43203,689ceefc18c78be54008473b,56,success,insight,correct,APPLY_IS,none,scaffolded
43203,10804,689ceefc18c78be54008473b,57,success,,,,none,scaffolded
97237,16291,689ceefcc87adf49dde1198c,0,failure,unknown-incorrect,incorrect,,none,hub
16291,57533,689ceefcc87adf49dde1198c,1,failure,insight,correct,APPLY_IS,none,hub
57533,10379,689ceefcc87adf49dde1198c,2,failure,insight,correct,CROSS_OUT,none,hub
10379,92813,689ceefcc87adf49dde1198c,3,failure,unknown-incorrect,incorrect,,none,hub
92813,10379,689ceefcc87adf49dde1198c,4,failure,insight,correct,CROSS_OUT,none,hub
10379,92813,689ceefcc87adf49dde1198c,5,failure,unknown-incorrect,incorrect,,none,hub
92813,10379,689ceefcc87adf49dde1198c,6,failure,insight,correct,CROSS_OUT,none,hub
10379,67647,689ceefcc87adf49dde1198c,7,failure,insight,correct,APPLY_IS,none,hub
67647,30655,689ceefcc87adf49dde1198c,8,failure,unknown-incorrect,incorrect,,none,hub
30655,95010,689ceefcc87adf49dde1198c,9,failure,insight,correct,CROSS_OUT,none,hub
95010,30655,689ceefcc87adf49dde1198c,10,failure,unknown-incorrect,incorrect,,none,hub
30655,95010,689ceefcc87adf49dde1198c,11,failure,insight,correct,CROSS_OUT,none,hub
95010,30655,689ceefcc87adf49dde1198c,12,failure,unknown-incorrect,incorrect,,none,hub
30655,95010,689ceefcc87adf49dde1198c,13,failure,insight,correct,CROSS_OUT,none,hub
95010,30655,689ceefcc87adf49dde1198c,14,failure,unknown-incorrect,incorrect,,none,hub
30655,63830,689ceefcc87adf49dde1198c,15,failure,insight,incorrect,APPLY_BEFORE_ONE_SPOT,none,hub
63830,40762,689ceefcc87adf49dde1198c,16,failure,insight,correct,APPLY_IS,none,hub
40762,11906,689ceefcc87adf49dde1198c,17,failure,unknown-incorrect,incorrect,,none,hub
11906,78570,689ceefcc87adf49dde1198c,18,failure,,,,none,hub
84305,77976,689ceefcc87adf49dde1198d,0,failure,unknown-correct,correct,,relevant,hub
77976,32520,689ceefcc87adf49dde1198d,1,failure,unknown-incorrect,incorrect,,relevant,hub
32520,21509,689ceefcc87adf49dde1198d,2,failure,insight,correct,OPENING,relevant,hub
21509,83181,689ceefcc87adf49dde1198d,3,failure,insight,correct,OPENING,relevant,hub
83181,32520,689ceefcc87adf49dde1198d,4,failure,unknown-incorrect,incorrect,,relevant,hub
32520,32520,689ceefcc87adf49dde1198d,5,failure,unknown-correct,correct,,relevant,hub
32520,49601,689ceefcc87adf49dde1198d,6,failure,insight,correct,APPLY_IS,relevant,hub
49601,41872,689ceefcc87adf49dde1198d,7,failure,unknown-incorrect,incorrect,,relevant,hub
41872,41872,689ceefcc87adf49dde1198d,8,failure,unknown-correct,correct,,relevant,hub
41872,63850,689ceefcc87adf49dde1198d,9,failure,insight,correct,OPENING,relevant,hub
63850,94459,689ceefcc87adf49dde1198d,10,failure,insight,incorrect,CROSS_OUT,relevant,hub
94459,41872,689ceefcc87adf49dde1198d,11,failure,unknown-correct,correct,,relevant,hub
41872,63850,689ceefcc87adf49dde1198d,12,failure,insight,incorrect,OPENING,relevant,hub
63850,41872,689ceefcc87adf49dde1198d,13,failure,unknown-incorrect,incorrect,,relevant,hub
41872,94459,689ceefcc87adf49dde1198d,14,failure,insight,correct,CROSS_OUT,relevant,hub
94459,41872,689ceefcc87adf49dde1198d,15,failure,unknown-incorrect,incorrect,,relevant,hub
41872,13201,689ceefcc87adf49dde1198d,16,failure,,,,relevant,hub
72807,75322,689ceefdbf57147ba865e139,0,failure,unknown-correct,correct,,generic,not_scaffolded
75322,27923,689ceefdbf57147ba865e139,1,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
27923,74448,689ceefdbf57147ba865e139,2,failure,insight,correct,APPLY_IS,generic,not_scaffolded
74448,88075,689ceefdbf57147ba865e139,3,failure,insight,correct,APPLY_NOT,generic,not_scaffolded
88075,54081,689ceefdbf57147ba865e139,4,failure,insight,correct,APPLY_OR,generic,not_scaffolded
54081,86612,689ceefdbf57147ba865e139,5,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
86612,86612,689ceefdbf57147ba865e139,6,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
86612,86612,689ceefdbf57147ba865e139,7,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
86612,86612,689ceefdbf57147ba865e139,8,failure,insight,incorrect,CROSS_OUT,generic,not_scaffolded
86612,86612,689ceefdbf57147ba865e139,9,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
86612,86612,689ceefdbf57147ba865e139,10,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
86612,86612,689ceefdbf57147ba865e139,11,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
86612,86612,689ceefdbf57147ba865e139,12,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
86612,71093,689ceefdbf57147ba865e139,13,failure,insight,correct,OPENING,generic,not_scaffolded
71093,86612,689ceefdbf57147ba865e139,14,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
86612,86612,689ceefdbf57147ba865e139,15,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
86612,40661,689ceefdbf57147ba865e139,16,failure,unknown-correct,correct,,generic,not_scaffolded
40661,71093,689ceefdbf57147ba865e139,17,failure,insight,correct,OPENING,generic,not_scaffolded
71093,21588,689ceefdbf57147ba865e139,18,failure,,,,generic,not_scaffolded
48306,35185,689ceefdbf57147ba865e139,0,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
35185,35185,689ceefdbf57147ba865e139,1,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
35185,35185,689ceefdbf57147ba865e139,2,failure,unknown-correct,correct,,generic,not_scaffolded
35185,35185,689ceefdbf57147ba865e139,3,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
35185,28481,689ceefdbf57147ba865e139,4,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
28481,28481,689ceefdbf57147ba865e139,5,failure,insight,incorrect,CROSS_OUT,generic,not_scaffolded
28481,28481,689ceefdbf57147ba865e139,6,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
28481,36741,689ceefdbf57147ba865e139,7,failure,insight,correct,APPLY_IS,generic,not_scaffolded
36741,71073,689ceefdbf57147ba865e139,8,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
71073,71073,689ceefdbf57147ba865e139,9,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
71073,71073,689ceefdbf57147ba865e139,10,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
71073,71073,689ceefdbf57147ba865e139,11,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
71073,71073,689ceefdbf57147ba865e139,12,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
71073,71073,689ceefdbf57147ba865e139,13,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
71073,87724,689ceefdbf57147ba865e139,14,failure,insight,incorrect,OPENING,generic,not_scaffolded
87724,71073,689ceefdbf57147ba865e139,15,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
71073,71073,689ceefdbf57147ba865e139,16,failure,insight,incorrect,CROSS_OUT,generic,not_scaffolded
71073,71073,689ceefdbf57147ba865e139,17,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
71073,57157,689ceefdbf57147ba865e139,18,failure,unknown-incorrect,incorrect,,generic,not_scaffolded
57157,71073,689ceefdbf57147ba865e139,19,failure,insight,correct,CROSS_OUT,generic,not_scaffolded
71073,43591,689ceefdbf57147ba865e139,20,failure,,,,generic,not_scaffolded
26307,88894,689ceefdbf57147ba865e139,0,partial,unknown-incorrect,incorrect,,generic,not_scaffolded
88894,88894,689ceefdbf57147ba865e139,1,partial,unknown-incorrect,incorrect,,generic,not_scaffolded
88894,88894,689ceefdbf57147ba865e139,2,partial,unknown-incorrect,incorrect,,generic,not_scaffolded
88894,58987,689ceefdbf57147ba865e139,3,partial,insight,correct,APPLY_IS,generic,not_scaffolded
58987,59918,689ceefdbf57147ba865e139,4,partial,insight,correct,APPLY_IS,generic,not_scaffolded
59918,28016,689ceefdbf57147ba865e139,5,partial,insight,correct,CROSS_OUT,generic,not_scaffolded
28016,28016,689ceefdbf57147ba865e139,6,partial,insight,correct,CROSS_OUT,generic,not_scaffolded
28016,35349,689ceefdbf57147ba865e139,7,partial,insight,correct,CROSS_OUT,generic,not_scaffolded
35349,88720,689ceefdbf57147ba865e139,8,partial,unknown-correct,correct,,generic,not_scaffolded
88720,12889,689ceefdbf57147ba865e139,9,partial,insight,correct,APPLY_IS,generic,not_scaffolded
12889,44579,689ceefdbf57147ba865e139,10,partial,,,,generic,not_scaffolded
33791,96646,689cef02e277e93fe1ec8d06,0,failure,unknown-incorrect,incorrect,,relevant,scaffolded
96646,50079,689cef02e277e93fe1ec8d06,1,failure,insight,correct,APPLY_IS,relevant,scaffolded
50079,50537,689cef02e277e93fe1ec8d06,2,failure,unknown-incorrect,incorrect,,relevant,scaffolded
50537,94129,689cef02e277e93fe1ec8d06,3,failure,,,,relevant,scaffolded
61941,34292,689cef02e277e93fe1ec8d06,0,failure,insight,correct,APPLY_IS,relevant,scaffolded
34292,42568,689cef02e277e93fe1ec8d06,1,failure,unknown-incorrect,incorrect,,relevant,scaffolded
42568,42568,689cef02e277e93fe1ec8d06,2,failure,unknown-incorrect,incorrect,,relevant,scaffolded
42568,42568,689cef02e277e93fe1ec8d06,3,failure,unknown-correct,correct,,relevant,scaffolded
42568,14440,689cef02e277e93fe1ec8d06,4,failure,,,,relevant,scaffolded
26307,88894,689cef02e277e93fe1ec8d06,0,partial,unknown-incorrect,incorrect,,relevant,scaffolded
88894,85001,689cef02e277e93fe1ec8d06,1,partial,unknown-correct,correct,,relevant,scaffolded
85001,88894,689cef02e277e93fe1ec8d06,2,partial,unknown-incorrect,incorrect,,relevant,scaffolded
88894,85001,689cef02e277e93fe1ec8d06,3,partial,unknown-correct,correct,,relevant,scaffolded
85001,85001,689cef02e277e93fe1ec8d06,4,partial,unknown-neutral,neutral,,relevant,scaffolded
85001,85001,689cef02e277e93fe1ec8d06,5,partial,unknown-neutral,neutral,,relevant,scaffolded
85001,85001,689cef02e277e93fe1ec8d06,6,partial,unknown-neutral,neutral,,relevant,scaffolded
85001,81248,689cef02e277e93fe1ec8d06,7,partial,insight,correct,APPLY_IS,relevant,scaffolded
81248,72066,689cef02e277e93fe1ec8d06,8,partial,insight,correct,APPLY_IS,relevant,scaffolded
72066,63635,689cef02e277e93fe1ec8d06,9,partial,unknown-incorrect,incorrect,,relevant,scaffolded
63635,88720,689cef02e277e93fe1ec8d06,10,partial,unknown-correct,correct,,relevant,scaffolded
88720,67960,689cef02e277e93fe1ec8d06,11,partial,insight,correct,BEFORE_NOINFO,relevant,scaffolded
