Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
82852,82852,CrossOpenBasicOnly_18,8,failure,insight,correct,CROSS_OUT,,
82852,74991,CrossOpenBasicOnly_18,9,failure,unknown-incorrect,incorrect,,,
74991,97118,CrossOpenBasicOnly_18,10,failure,insight,incorrect,CROSS_OUT,,
97118,97118,CrossOpenBasicOnly_18,11,failure,insight,incorrect,CROSS_OUT,,
97118,74991,CrossOpenBasicOnly_18,12,failure,unknown-incorrect,incorrect,,,
74991,91988,CrossOpenBasicOnly_18,13,failure,insight,incorrect,OPENING,,
91988,97118,CrossOpenBasicOnly_18,14,failure,insight,correct,CROSS_OUT,,
97118,91988,CrossOpenBasicOnly_18,15,failure,insight,incorrect,OPENING,,
91988,94076,CrossOpenBasicOnly_18,16,failure,insight,correct,TRANS_ABC_FALSE,,
94076,50166,CrossOpenBasicOnly_18,17,failure,insight,correct,TRANS_ABC_TRUE,,
50166,17811,CrossOpenBasicOnly_18,18,failure,insight,correct,CROSS_OUT,,
17811,17811,CrossOpenBasicOnly_18,19,failure,insight,correct,CROSS_OUT,,
17811,22664,CrossOpenBasicOnly_18,20,failure,unknown-incorrect,incorrect,,,
22664,30601,CrossOpenBasicOnly_18,21,failure,insight,incorrect,OPENING,,
30601,17811,CrossOpenBasicOnly_18,22,failure,insight,incorrect,CROSS_OUT,,
17811,30601,CrossOpenBasicOnly_18,23,failure,insight,incorrect,OPENING,,
30601,22664,CrossOpenBasicOnly_18,24,failure,unknown-incorrect,incorrect,,,
22664,22664,CrossOpenBasicOnly_18,25,failure,unknown-correct,correct,,,
22664,50166,CrossOpenBasicOnly_18,26,failure,insight,correct,TRANS_ABC_FALSE,,
50166,30601,CrossOpenBasicOnly_18,27,failure,insight,incorrect,OPENING,,
30601,17811,CrossOpenBasicOnly_18,28,failure,insight,incorrect,CROSS_OUT,,
17811,50166,CrossOpenBasicOnly_18,29,failure,insight,correct,TRANS_ABC_FALSE,,
50166,17811,CrossOpenBasicOnly_18,30,failure,insight,correct,CROSS_OUT,,
17811,17811,CrossOpenBasicOnly_18,31,failure,insight,correct,CROSS_OUT,,
17811,30601,CrossOpenBasicOnly_18,32,failure,insight,incorrect,OPENING,,
30601,78439,CrossOpenBasicOnly_18,33,failure,,,,,
75064,26506,CrossOpenBasicOnly_18,0,failure,insight,correct,APPLY_IS,,
26506,89969,CrossOpenBasicOnly_18,1,failure,insight,correct,APPLY_IS,,
89969,63063,CrossOpenBasicOnly_18,2,failure,insight,correct,CROSS_OUT,,
63063,63063,CrossOpenBasicOnly_18,3,failure,insight,correct,CROSS_OUT,,
63063,42764,CrossOpenBasicOnly_18,4,failure,insight,correct,APPLY_IS,,
42764,75523,CrossOpenBasicOnly_18,5,failure,insight,correct,CROSS_OUT,,
75523,75523,CrossOpenBasicOnly_18,6,failure,insight,correct,CROSS_OUT,,
75523,41418,CrossOpenBasicOnly_18,7,failure,insight,correct,APPLY_BEFORE_ONE_SPOT,,
41418,38177,CrossOpenBasicOnly_18,8,failure,insight,correct,CROSS_OUT,,
38177,38177,CrossOpenBasicOnly_18,9,failure,insight,correct,CROSS_OUT,,
38177,38177,CrossOpenBasicOnly_18,10,failure,insight,correct,CROSS_OUT,,
38177,38177,CrossOpenBasicOnly_18,11,failure,insight,correct,CROSS_OUT,,
38177,97651,CrossOpenBasicOnly_18,12,failure,insight,correct,APPLY_BEFORE_ONE_SPOT,,
97651,52442,CrossOpenBasicOnly_18,13,failure,insight,correct,CROSS_OUT,,
52442,52442,CrossOpenBasicOnly_18,14,failure,insight,correct,CROSS_OUT,,
52442,43376,CrossOpenBasicOnly_18,15,failure,unknown-incorrect,incorrect,,,
43376,61871,CrossOpenBasicOnly_18,16,failure,insight,incorrect,CROSS_OUT,,
61871,61871,CrossOpenBasicOnly_18,17,failure,insight,incorrect,CROSS_OUT,,
61871,23848,CrossOpenBasicOnly_18,18,failure,insight,incorrect,BEFORE_DIFF_CAT,,
23848,51582,CrossOpenBasicOnly_18,19,failure,insight,correct,CROSS_OUT,,
51582,51582,CrossOpenBasicOnly_18,20,failure,insight,correct,CROSS_OUT,,
51582,51582,CrossOpenBasicOnly_18,21,failure,insight,correct,CROSS_OUT,,
51582,37793,CrossOpenBasicOnly_18,22,failure,unknown-correct,correct,,,
37793,64045,CrossOpenBasicOnly_18,23,failure,insight,correct,OPENING,,
64045,51582,CrossOpenBasicOnly_18,24,failure,insight,correct,CROSS_OUT,,
51582,51582,CrossOpenBasicOnly_18,25,failure,insight,correct,CROSS_OUT,,
51582,27354,CrossOpenBasicOnly_18,26,failure,insight,correct,TRANS_ABC_FALSE,,
27354,95261,CrossOpenBasicOnly_18,27,failure,insight,correct,OPENING,,
95261,65489,CrossOpenBasicOnly_18,28,failure,insight,correct,CROSS_OUT,,
65489,65489,CrossOpenBasicOnly_18,29,failure,insight,correct,CROSS_OUT,,
65489,19675,CrossOpenBasicOnly_18,30,failure,,,,,
45485,91711,CrossOpenBasicOnly_18,0,success,insight,correct,APPLY_IS,,
91711,26212,CrossOpenBasicOnly_18,1,success,insight,correct,CROSS_OUT,,
26212,26212,CrossOpenBasicOnly_18,2,success,insight,correct,CROSS_OUT,,
26212,21262,CrossOpenBasicOnly_18,3,success,insight,correct,APPLY_OR,,
21262,77014,CrossOpenBasicOnly_18,4,success,insight,correct,CROSS_OUT,,
77014,77014,CrossOpenBasicOnly_18,5,success,insight,correct,CROSS_OUT,,
77014,45801,CrossOpenBasicOnly_18,6,success,insight,correct,APPLY_BEFORE_N_SPOTS,,
45801,63291,CrossOpenBasicOnly_18,7,success,insight,correct,CROSS_OUT,,
63291,63291,CrossOpenBasicOnly_18,8,success,insight,correct,CROSS_OUT,,
63291,63291,CrossOpenBasicOnly_18,9,success,insight,correct,CROSS_OUT,,
63291,73455,CrossOpenBasicOnly_18,10,success,,,,,
25148,53344,CrossOpenBasicOnly_18,0,success,insight,correct,APPLY_IS,,
53344,64665,CrossOpenBasicOnly_18,1,success,insight,correct,APPLY_BEFORE_N_SPOTS,,
64665,61343,CrossOpenBasicOnly_18,2,success,insight,correct,APPLY_OR,,
61343,59949,CrossOpenBasicOnly_18,3,success,insight,correct,CROSS_OUT,,
59949,59949,CrossOpenBasicOnly_18,4,success,insight,correct,CROSS_OUT,,
59949,59949,CrossOpenBasicOnly_18,5,success,insight,correct,CROSS_OUT,,
59949,59949,CrossOpenBasicOnly_18,6,success,insight,correct,CROSS_OUT,,
59949,59949,CrossOpenBasicOnly_18,7,success,insight,correct,CROSS_OUT,,
59949,59949,CrossOpenBasicOnly_18,8,success,insight,correct,CROSS_OUT,,
59949,59949,CrossOpenBasicOnly_18,9,success,insight,correct,CROSS_OUT,,
59949,87098,CrossOpenBasicOnly_18,10,success,,,,,
96002,75840,CrossOpenBasicOnly_18,0,success,insight,correct,APPLY_IS,,
75840,45489,CrossOpenBasicOnly_18,1,success,insight,correct,APPLY_BEFORE_N_SPOTS,,
45489,56646,CrossOpenBasicOnly_18,2,success,insight,correct,CROSS_OUT,,
56646,56646,CrossOpenBasicOnly_18,3,success,insight,correct,CROSS_OUT,,
56646,56646,CrossOpenBasicOnly_18,4,success,insight,correct,CROSS_OUT,,
56646,56646,CrossOpenBasicOnly_18,5,success,insight,correct,CROSS_OUT,,
56646,50034,CrossOpenBasicOnly_18,6,success,insight,correct,APPLY_OR,,
50034,46248,CrossOpenBasicOnly_18,7,success,insight,correct,CROSS_OUT,,
46248,46248,CrossOpenBasicOnly_18,8,success,insight,correct,CROSS_OUT,,
46248,46248,CrossOpenBasicOnly_18,9,success,insight,correct,CROSS_OUT,,
46248,92395,CrossOpenBasicOnly_18,10,success,,,,,
80203,54273,CrossOpenBasicOnly_18,0,failure,insight,correct,APPLY_NOT,,
54273,23421,CrossOpenBasicOnly_18,1,failure,unknown-incorrect,incorrect,,,
23421,92883,CrossOpenBasicOnly_18,2,failure,insight,incorrect,CROSS_OUT,,
92883,82136,CrossOpenBasicOnly_18,3,failure,insight,incorrect,APPLY_OR,,
82136,20612,CrossOpenBasicOnly_18,4,failure,insight,incorrect,CROSS_OUT,,
20612,20612,CrossOpenBasicOnly_18,5,failure,insight,incorrect,CROSS_OUT,,
20612,20612,CrossOpenBasicOnly_18,6,failure,insight,incorrect,CROSS_OUT,,
20612,90027,CrossOpenBasicOnly_18,7,failure,unknown-correct,correct,,,
90027,95832,CrossOpenBasicOnly_18,8,failure,insight,incorrect,OPENING,,
95832,20612,CrossOpenBasicOnly_18,9,failure,insight,incorrect,CROSS_OUT,,
20612,20612,CrossOpenBasicOnly_18,10,failure,insight,correct,CROSS_OUT,,
20612,12087,CrossOpenBasicOnly_18,11,failure,,,,,
49097,75250,CrossOpenBasicOnly_18,0,success,unknown-correct,correct,,,
75250,97413,CrossOpenBasicOnly_18,1,success,insight,correct,APPLY_OR,,
97413,92819,CrossOpenBasicOnly_18,2,success,insight,correct,CROSS_OUT,,
92819,76864,CrossOpenBasicOnly_18,3,success,insight,correct,APPLY_OR,,
76864,60169,CrossOpenBasicOnly_18,4,success,insight,correct,CROSS_OUT,,
60169,57732,CrossOpenBasicOnly_18,5,success,insight,correct,APPLY_BEFORE_N_SPOTS,,
57732,95230,CrossOpenBasicOnly_18,6,success,insight,correct,CROSS_OUT,,
95230,95230,CrossOpenBasicOnly_18,7,success,insight,correct,CROSS_OUT,,
95230,95230,CrossOpenBasicOnly_18,8,success,insight,correct,CROSS_OUT,,
95230,95230,CrossOpenBasicOnly_18,9,success,insight,correct,CROSS_OUT,,
95230,42829,CrossOpenBasicOnly_18,10,success,insight,correct,OPENING,,
42829,19099,CrossOpenBasicOnly_18,11,success,,,,,
38690,77411,CrossOpenBasicOnly_18,0,failure,unknown-incorrect,incorrect,,,
77411,85174,CrossOpenBasicOnly_18,1,failure,insight,incorrect,CROSS_OUT,,
85174,85174,CrossOpenBasicOnly_18,2,failure,insight,incorrect,CROSS_OUT,,
85174,85174,CrossOpenBasicOnly_18,3,failure,insight,correct,CROSS_OUT,,
85174,77411,CrossOpenBasicOnly_18,4,failure,unknown-correct,correct,,,
77411,77411,CrossOpenBasicOnly_18,5,failure,unknown-correct,correct,,,
77411,91698,CrossOpenBasicOnly_18,6,failure,insight,correct,BEFORE_NOINFO,,
91698,24217,CrossOpenBasicOnly_18,7,failure,insight,incorrect,OPENING,,
24217,94595,CrossOpenBasicOnly_18,8,failure,insight,correct,CROSS_OUT,,
94595,71232,CrossOpenBasicOnly_18,9,failure,insight,correct,APPLY_OR,,
71232,48885,CrossOpenBasicOnly_18,10,failure,insight,correct,CROSS_OUT,,
48885,48885,CrossOpenBasicOnly_18,11,failure,insight,correct,CROSS_OUT,,
48885,10242,CrossOpenBasicOnly_18,12,failure,insight,correct,OPENING,,
10242,28704,CrossOpenBasicOnly_18,13,failure,,,,,
87952,62347,CrossOpenBasicOnly_19,0,success,insight,correct,APPLY_NOT,,
62347,34125,CrossOpenBasicOnly_19,1,success,insight,correct,APPLY_IS,,
34125,93213,CrossOpenBasicOnly_19,2,success,insight,correct,CROSS_OUT,,
93213,93213,CrossOpenBasicOnly_19,3,success,insight,correct,CROSS_OUT,,
93213,99463,CrossOpenBasicOnly_19,4,success,insight,correct,APPLY_OR,,
99463,91176,CrossOpenBasicOnly_19,5,success,insight,correct,CROSS_OUT,,
91176,91176,CrossOpenBasicOnly_19,6,success,insight,correct,CROSS_OUT,,
91176,30056,CrossOpenBasicOnly_19,7,success,insight,correct,OPENING,,
30056,91176,CrossOpenBasicOnly_19,8,success,insight,correct,CROSS_OUT,,
91176,30056,CrossOpenBasicOnly_19,9,success,insight,correct,OPENING,,
30056,30074,CrossOpenBasicOnly_19,10,success,,,,,
94713,96520,CrossOpenBasicOnly_19,0,success,insight,correct,APPLY_NOT,,
96520,30808,CrossOpenBasicOnly_19,1,success,insight,correct,APPLY_IS,,
30808,12899,CrossOpenBasicOnly_19,2,success,insight,correct,CROSS_OUT,,
12899,12899,CrossOpenBasicOnly_19,3,success,insight,correct,CROSS_OUT,,
12899,59923,CrossOpenBasicOnly_19,4,success,insight,correct,APPLY_OR,,
59923,42791,CrossOpenBasicOnly_19,5,success,insight,correct,CROSS_OUT,,
42791,42791,CrossOpenBasicOnly_19,6,success,insight,correct,CROSS_OUT,,
42791,42791,CrossOpenBasicOnly_19,7,success,insight,correct,CROSS_OUT,,
42791,42791,CrossOpenBasicOnly_19,8,success,insight,correct,CROSS_OUT,,
42791,18775,CrossOpenBasicOnly_19,9,success,insight,correct,OPENING,,
18775,63124,CrossOpenBasicOnly_19,10,success,,,,,
28861,71228,CrossOpenBasicOnly_19,0,success,insight,correct,APPLY_NOT,,
71228,58137,CrossOpenBasicOnly_19,1,success,insight,correct,APPLY_IS,,
58137,42984,CrossOpenBasicOnly_19,2,success,insight,correct,CROSS_OUT,,
42984,42984,CrossOpenBasicOnly_19,3,success,insight,correct,CROSS_OUT,,
42984,34622,CrossOpenBasicOnly_19,4,success,insight,correct,APPLY_OR,,
34622,16020,CrossOpenBasicOnly_19,5,success,insight,correct,CROSS_OUT,,
16020,16020,CrossOpenBasicOnly_19,6,success,insight,correct,CROSS_OUT,,
16020,64229,CrossOpenBasicOnly_19,7,success,insight,correct,OPENING,,
64229,16020,CrossOpenBasicOnly_19,8,success,insight,correct,CROSS_OUT,,
16020,64229,CrossOpenBasicOnly_19,9,success,insight,correct,OPENING,,
64229,49709,CrossOpenBasicOnly_19,10,success,,,,,
64450,82273,CrossOpenBasicOnly_19,0,success,insight,correct,SIMPLE_OR_SAME_CAT,,
82273,10385,CrossOpenBasicOnly_19,1,success,unknown-correct,correct,,,
10385,10385,CrossOpenBasicOnly_19,2,success,unknown-correct,correct,,,
10385,96062,CrossOpenBasicOnly_19,3,success,insight,correct,CROSS_OUT,,
96062,96062,CrossOpenBasicOnly_19,4,success,insight,correct,CROSS_OUT,,
96062,34966,CrossOpenBasicOnly_19,5,success,insight,correct,APPLY_OR,,
34966,34062,CrossOpenBasicOnly_19,6,success,insight,correct,CROSS_OUT,,
34062,88384,CrossOpenBasicOnly_19,7,success,insight,correct,APPLY_OR,,
88384,55626,CrossOpenBasicOnly_19,8,success,insight,correct,CROSS_OUT,,
55626,55626,CrossOpenBasicOnly_19,9,success,insight,correct,CROSS_OUT,,
55626,55626,CrossOpenBasicOnly_19,10,success,insight,correct,CROSS_OUT,,
55626,35959,CrossOpenBasicOnly_19,11,success,insight,correct,OPENING,,
35959,77227,CrossOpenBasicOnly_19,12,success,,,,,
10742,23382,CrossOpenBasicOnly_19,0,success,insight,correct,APPLY_IS,,
23382,69576,CrossOpenBasicOnly_19,1,success,insight,correct,CROSS_OUT,,
69576,69576,CrossOpenBasicOnly_19,2,success,insight,correct,CROSS_OUT,,
69576,51185,CrossOpenBasicOnly_19,3,success,insight,correct,APPLY_OR,,
51185,62986,CrossOpenBasicOnly_19,4,success,insight,correct,CROSS_OUT,,
62986,62986,CrossOpenBasicOnly_19,5,success,insight,correct,CROSS_OUT,,
62986,46817,CrossOpenBasicOnly_19,6,success,insight,correct,APPLY_OR,,
46817,99688,CrossOpenBasicOnly_19,7,success,insight,correct,CROSS_OUT,,
99688,99688,CrossOpenBasicOnly_19,8,success,insight,correct,CROSS_OUT,,
99688,99688,CrossOpenBasicOnly_19,9,success,insight,correct,CROSS_OUT,,
99688,73857,CrossOpenBasicOnly_19,10,success,,,,,
40075,74156,CrossOpenBasicOnly_19,0,success,insight,correct,APPLY_IS,,
74156,96725,CrossOpenBasicOnly_19,1,success,insight,correct,CROSS_OUT,,
96725,96725,CrossOpenBasicOnly_19,2,success,insight,correct,CROSS_OUT,,
96725,13036,CrossOpenBasicOnly_19,3,success,insight,correct,APPLY_OR,,
13036,76998,CrossOpenBasicOnly_19,4,success,insight,correct,CROSS_OUT,,
76998,76998,CrossOpenBasicOnly_19,5,success,insight,correct,CROSS_OUT,,
76998,60677,CrossOpenBasicOnly_19,6,success,insight,correct,APPLY_OR,,
60677,73711,CrossOpenBasicOnly_19,7,success,insight,correct,CROSS_OUT,,
73711,73711,CrossOpenBasicOnly_19,8,success,insight,correct,CROSS_OUT,,
73711,40202,CrossOpenBasicOnly_19,9,success,insight,correct,OPENING,,
40202,32093,CrossOpenBasicOnly_19,10,success,,,,,
36789,32574,CrossOpenBasicOnly_19,0,failure,insight,correct,APPLY_IS,,
32574,84269,CrossOpenBasicOnly_19,1,failure,insight,correct,CROSS_OUT,,
84269,84269,CrossOpenBasicOnly_19,2,failure,insight,correct,CROSS_OUT,,
84269,64319,CrossOpenBasicOnly_19,3,failure,unknown-correct,correct,,,
64319,64319,CrossOpenBasicOnly_19,4,failure,unknown-correct,correct,,,
64319,32464,CrossOpenBasicOnly_19,5,failure,unknown-incorrect,incorrect,,,
32464,60868,CrossOpenBasicOnly_19,6,failure,insight,incorrect,CROSS_OUT,,
60868,60868,CrossOpenBasicOnly_19,7,failure,insight,incorrect,CROSS_OUT,,
60868,32464,CrossOpenBasicOnly_19,8,failure,unknown-correct,correct,,,
32464,32464,CrossOpenBasicOnly_19,9,failure,unknown-incorrect,incorrect,,,
32464,18146,CrossOpenBasicOnly_19,10,failure,insight,incorrect,APPLY_OR,,
18146,27140,CrossOpenBasicOnly_19,11,failure,insight,incorrect,CROSS_OUT,,
27140,27140,CrossOpenBasicOnly_19,12,failure,insight,incorrect,CROSS_OUT,,
27140,51255,CrossOpenBasicOnly_19,13,failure,unknown-incorrect,incorrect,,,
51255,27140,CrossOpenBasicOnly_19,14,failure,insight,correct,CROSS_OUT,,
27140,27140,CrossOpenBasicOnly_19,15,failure,insight,incorrect,CROSS_OUT,,
27140,51255,CrossOpenBasicOnly_19,16,failure,unknown-correct,correct,,,
51255,17931,CrossOpenBasicOnly_19,17,failure,insight,incorrect,OPENING,,
17931,27140,CrossOpenBasicOnly_19,18,failure,insight,correct,CROSS_OUT,,
27140,17931,CrossOpenBasicOnly_19,19,failure,insight,incorrect,OPENING,,
17931,51255,CrossOpenBasicOnly_19,20,failure,unknown-correct,correct,,,
51255,17931,CrossOpenBasicOnly_19,21,failure,insight,incorrect,OPENING,,
17931,27140,CrossOpenBasicOnly_19,22,failure,insight,incorrect,CROSS_OUT,,
27140,27140,CrossOpenBasicOnly_19,23,failure,insight,incorrect,CROSS_OUT,,
27140,51255,CrossOpenBasicOnly_19,24,failure,unknown-incorrect,incorrect,,,
51255,27140,CrossOpenBasicOnly_19,25,failure,insight,incorrect,CROSS_OUT,,
27140,27140,CrossOpenBasicOnly_19,26,failure,insight,incorrect,CROSS_OUT,,
27140,51255,CrossOpenBasicOnly_19,27,failure,unknown-incorrect,incorrect,,,
51255,27140,CrossOpenBasicOnly_19,28,failure,insight,correct,CROSS_OUT,,
27140,27140,CrossOpenBasicOnly_19,29,failure,insight,incorrect,CROSS_OUT,,
27140,61474,CrossOpenBasicOnly_19,30,failure,insight,correct,TRANS_ABC_FALSE,,
61474,32183,CrossOpenBasicOnly_19,31,failure,insight,correct,OPENING,,
32183,38357,CrossOpenBasicOnly_19,32,failure,insight,correct,CROSS_OUT,,
38357,32183,CrossOpenBasicOnly_19,33,failure,insight,incorrect,OPENING,,
32183,72677,CrossOpenBasicOnly_19,34,failure,,,,,
86837,72339,CrossOpenBasicOnly_19,0,failure,insight,correct,APPLY_IS,,
72339,41292,CrossOpenBasicOnly_19,1,failure,insight,correct,APPLY_IS,,
41292,39661,CrossOpenBasicOnly_19,2,failure,insight,correct,CROSS_OUT,,
39661,39661,CrossOpenBasicOnly_19,3,failure,insight,correct,CROSS_OUT,,
39661,39661,CrossOpenBasicOnly_19,4,failure,insight,correct,CROSS_OUT,,
39661,34162,CrossOpenBasicOnly_19,5,failure,insight,correct,APPLY_IS,,
34162,82852,CrossOpenBasicOnly_19,6,failure,insight,correct,CROSS_OUT,,
82852,82852,CrossOpenBasicOnly_19,7,failure,insight,correct,CROSS_OUT,,
82852,82852,CrossOpenBasicOnly_19,8,failure,insight,correct,CROSS_OUT,,
82852,74991,CrossOpenBasicOnly_19,9,failure,unknown-incorrect,incorrect,,,
74991,74991,CrossOpenBasicOnly_19,10,failure,unknown-incorrect,incorrect,,,
74991,74991,CrossOpenBasicOnly_19,11,failure,unknown-correct,correct,,,
74991,91988,CrossOpenBasicOnly_19,12,failure,insight,incorrect,OPENING,,
91988,97118,CrossOpenBasicOnly_19,13,failure,insight,incorrect,CROSS_OUT,,
97118,74991,CrossOpenBasicOnly_19,14,failure,unknown-correct,correct,,,
74991,94076,CrossOpenBasicOnly_19,15,failure,insight,correct,TRANS_ABC_FALSE,,
94076,85740,CrossOpenBasicOnly_19,16,failure,insight,correct,OPENING,,
85740,38029,CrossOpenBasicOnly_19,17,failure,insight,incorrect,CROSS_OUT,,
38029,38029,CrossOpenBasicOnly_19,18,failure,insight,correct,CROSS_OUT,,
38029,38029,CrossOpenBasicOnly_19,19,failure,insight,incorrect,CROSS_OUT,,
38029,85740,CrossOpenBasicOnly_19,20,failure,insight,incorrect,OPENING,,
85740,94076,CrossOpenBasicOnly_19,21,failure,insight,correct,TRANS_ABC_FALSE,,
94076,94076,CrossOpenBasicOnly_19,22,failure,insight,incorrect,TRANS_ABC_FALSE,,
94076,85740,CrossOpenBasicOnly_19,23,failure,insight,incorrect,OPENING,,
85740,38029,CrossOpenBasicOnly_19,24,failure,insight,incorrect,CROSS_OUT,,
38029,42356,CrossOpenBasicOnly_19,25,failure,unknown-correct,correct,,,
42356,85740,CrossOpenBasicOnly_19,26,failure,insight,correct,OPENING,,
85740,38029,CrossOpenBasicOnly_19,27,failure,insight,correct,CROSS_OUT,,
38029,85740,CrossOpenBasicOnly_19,28,failure,insight,incorrect,OPENING,,
85740,94076,CrossOpenBasicOnly_19,29,failure,insight,correct,TRANS_ABC_FALSE,,
94076,85740,CrossOpenBasicOnly_19,30,failure,insight,correct,OPENING,,
85740,38029,CrossOpenBasicOnly_19,31,failure,insight,incorrect,CROSS_OUT,,
38029,38029,CrossOpenBasicOnly_19,32,failure,insight,correct,CROSS_OUT,,
38029,78439,CrossOpenBasicOnly_19,33,failure,,,,,
75064,26506,CrossOpenBasicOnly_19,0,failure,insight,correct,APPLY_IS,,
26506,54375,CrossOpenBasicOnly_19,1,failure,insight,correct,CROSS_OUT,,
54375,99050,CrossOpenBasicOnly_19,2,failure,insight,correct,APPLY_IS,,
99050,82857,CrossOpenBasicOnly_19,3,failure,insight,correct,CROSS_OUT,,
82857,82857,CrossOpenBasicOnly_19,4,failure,insight,correct,CROSS_OUT,,
82857,76513,CrossOpenBasicOnly_19,5,failure,insight,correct,APPLY_BEFORE_ONE_SPOT,,
76513,41418,CrossOpenBasicOnly_19,6,failure,insight,correct,APPLY_IS,,
41418,38177,CrossOpenBasicOnly_19,7,failure,insight,correct,CROSS_OUT,,
38177,38177,CrossOpenBasicOnly_19,8,failure,insight,correct,CROSS_OUT,,
38177,97651,CrossOpenBasicOnly_19,9,failure,insight,correct,APPLY_BEFORE_ONE_SPOT,,
97651,52442,CrossOpenBasicOnly_19,10,failure,insight,correct,CROSS_OUT,,
52442,52442,CrossOpenBasicOnly_19,11,failure,insight,correct,CROSS_OUT,,
52442,52442,CrossOpenBasicOnly_19,12,failure,insight,correct,CROSS_OUT,,
52442,52442,CrossOpenBasicOnly_19,13,failure,insight,correct,CROSS_OUT,,
52442,52442,CrossOpenBasicOnly_19,14,failure,insight,correct,CROSS_OUT,,
52442,22596,CrossOpenBasicOnly_19,15,failure,insight,correct,TRANS_SETS,,
22596,56232,CrossOpenBasicOnly_19,16,failure,insight,correct,CROSS_OUT,,
56232,56232,CrossOpenBasicOnly_19,17,failure,insight,correct,CROSS_OUT,,
56232,92276,CrossOpenBasicOnly_19,18,failure,insight,correct,OPENING,,
92276,40106,CrossOpenBasicOnly_19,19,failure,insight,correct,TRANS_ABC_FALSE,,
40106,85357,CrossOpenBasicOnly_19,20,failure,unknown-incorrect,incorrect,,,
85357,96699,CrossOpenBasicOnly_19,21,failure,insight,incorrect,TRANS_SETS,,
96699,41912,CrossOpenBasicOnly_19,22,failure,insight,incorrect,CROSS_OUT,,
41912,41912,CrossOpenBasicOnly_19,23,failure,insight,incorrect,CROSS_OUT,,
41912,41912,CrossOpenBasicOnly_19,24,failure,insight,incorrect,CROSS_OUT,,
41912,96699,CrossOpenBasicOnly_19,25,failure,insight,incorrect,TRANS_ABC_FALSE,,
96699,41912,CrossOpenBasicOnly_19,26,failure,insight,incorrect,CROSS_OUT,,
41912,41912,CrossOpenBasicOnly_19,27,failure,insight,correct,CROSS_OUT,,
41912,96699,CrossOpenBasicOnly_19,28,failure,insight,correct,TRANS_ABC_FALSE,,
96699,95726,CrossOpenBasicOnly_19,29,failure,insight,correct,OPENING,,
95726,41912,CrossOpenBasicOnly_19,30,failure,insight,incorrect,CROSS_OUT,,
