Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
50360,60202,RandomProb_15,4,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
60202,67377,RandomProb_15,5,failure,insight,correct,CROSS_OUT,,
67377,53152,RandomProb_15,6,failure,unknown-incorrect,incorrect,,,
53152,67377,RandomProb_15,7,failure,insight,correct,CROSS_OUT,,
67377,54782,RandomProb_15,8,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
54782,54782,RandomProb_15,9,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
54782,54782,RandomProb_15,10,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
54782,97801,RandomProb_15,11,failure,unknown-incorrect,incorrect,,,
97801,13295,RandomProb_15,12,failure,insight,correct,CROSS_OUT,,
13295,31880,RandomProb_15,13,failure,insight,incorrect,OPENING,,
31880,48427,RandomProb_15,14,failure,insight,correct,BEFORE_NOINFO,,
48427,18826,RandomProb_15,15,failure,unknown-correct,correct,,,
18826,73920,RandomProb_15,16,failure,,,,,
18279,70279,RandomProb_15,0,failure,unknown-correct,correct,,,
70279,44735,RandomProb_15,1,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
44735,73764,RandomProb_15,2,failure,unknown-correct,correct,,,
73764,31773,RandomProb_15,3,failure,unknown-incorrect,incorrect,,,
31773,13546,RandomProb_15,4,failure,insight,correct,BEFORE_NOINFO,,
13546,13546,RandomProb_15,5,failure,insight,correct,BEFORE_NOINFO,,
13546,87821,RandomProb_15,6,failure,unknown-incorrect,incorrect,,,
87821,87821,RandomProb_15,7,failure,unknown-correct,correct,,,
87821,87821,RandomProb_15,8,failure,unknown-incorrect,incorrect,,,
87821,87821,RandomProb_15,9,failure,unknown-correct,correct,,,
87821,53258,RandomProb_15,10,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
53258,28188,RandomProb_15,11,failure,insight,incorrect,CROSS_OUT,,
28188,28188,RandomProb_15,12,failure,insight,correct,CROSS_OUT,,
28188,28188,RandomProb_15,13,failure,insight,correct,CROSS_OUT,,
28188,28188,RandomProb_15,14,failure,insight,incorrect,CROSS_OUT,,
28188,27490,RandomProb_15,15,failure,unknown-correct,correct,,,
27490,68535,RandomProb_15,16,failure,,,,,
30976,15467,RandomProb_15,0,failure,unknown-incorrect,incorrect,,,
15467,15467,RandomProb_15,1,failure,unknown-correct,correct,,,
15467,23197,RandomProb_15,2,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
23197,62026,RandomProb_15,3,failure,unknown-incorrect,incorrect,,,
62026,62026,RandomProb_15,4,failure,unknown-incorrect,incorrect,,,
62026,32531,RandomProb_15,5,failure,insight,correct,CROSS_OUT,,
32531,32531,RandomProb_15,6,failure,insight,correct,CROSS_OUT,,
32531,65039,RandomProb_15,7,failure,insight,incorrect,OPENING,,
65039,32531,RandomProb_15,8,failure,insight,incorrect,CROSS_OUT,,
32531,32531,RandomProb_15,9,failure,insight,correct,CROSS_OUT,,
32531,32531,RandomProb_15,10,failure,insight,correct,CROSS_OUT,,
32531,32531,RandomProb_15,11,failure,insight,correct,CROSS_OUT,,
32531,32531,RandomProb_15,12,failure,insight,correct,CROSS_OUT,,
32531,32531,RandomProb_15,13,failure,insight,incorrect,CROSS_OUT,,
32531,32531,RandomProb_15,14,failure,insight,incorrect,CROSS_OUT,,
32531,62026,RandomProb_15,15,failure,unknown-incorrect,incorrect,,,
62026,48790,RandomProb_15,16,failure,,,,,
26093,25623,RandomProb_15,0,failure,unknown-correct,correct,,,
25623,20076,RandomProb_15,1,failure,insight,correct,BEFORE_NOINFO,,
20076,91583,RandomProb_15,2,failure,unknown-correct,correct,,,
91583,91583,RandomProb_15,3,failure,unknown-correct,correct,,,
91583,10455,RandomProb_15,4,failure,unknown-incorrect,incorrect,,,
10455,81668,RandomProb_15,5,failure,insight,incorrect,BEFORE_N_SPOTS_NOINFO,,
81668,78428,RandomProb_15,6,failure,unknown-incorrect,incorrect,,,
78428,72345,RandomProb_15,7,failure,insight,incorrect,APPLY_OR,,
72345,15242,RandomProb_15,8,failure,insight,correct,CROSS_OUT,,
15242,15242,RandomProb_15,9,failure,insight,correct,CROSS_OUT,,
15242,15242,RandomProb_15,10,failure,insight,correct,CROSS_OUT,,
15242,15242,RandomProb_15,11,failure,insight,correct,CROSS_OUT,,
15242,15242,RandomProb_15,12,failure,insight,incorrect,CROSS_OUT,,
15242,27308,RandomProb_15,13,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
27308,63145,RandomProb_15,14,failure,insight,incorrect,CROSS_OUT,,
63145,63145,RandomProb_15,15,failure,insight,correct,CROSS_OUT,,
63145,27591,RandomProb_15,16,failure,,,,,
96521,60688,RandomProb_15,0,failure,unknown-correct,correct,,,
60688,90209,RandomProb_15,1,failure,unknown-incorrect,incorrect,,,
90209,87497,RandomProb_15,2,failure,insight,correct,CROSS_OUT,,
87497,90209,RandomProb_15,3,failure,unknown-correct,correct,,,
90209,91109,RandomProb_15,4,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
91109,73013,RandomProb_15,5,failure,insight,correct,CROSS_OUT,,
73013,73013,RandomProb_15,6,failure,insight,correct,CROSS_OUT,,
73013,57778,RandomProb_15,7,failure,unknown-correct,correct,,,
57778,73013,RandomProb_15,8,failure,insight,correct,CROSS_OUT,,
73013,73013,RandomProb_15,9,failure,insight,correct,CROSS_OUT,,
73013,57808,RandomProb_15,10,failure,insight,correct,BEFORE_NOINFO,,
57808,30726,RandomProb_15,11,failure,insight,correct,CROSS_OUT,,
30726,30726,RandomProb_15,12,failure,insight,correct,CROSS_OUT,,
30726,30726,RandomProb_15,13,failure,insight,incorrect,CROSS_OUT,,
30726,30726,RandomProb_15,14,failure,insight,correct,CROSS_OUT,,
30726,30726,RandomProb_15,15,failure,insight,correct,CROSS_OUT,,
30726,21150,RandomProb_15,16,failure,,,,,
65642,80118,RandomProb_16,0,failure,unknown-incorrect,incorrect,,,
80118,80118,RandomProb_16,1,failure,unknown-correct,correct,,,
80118,80118,RandomProb_16,2,failure,unknown-correct,correct,,,
80118,80118,RandomProb_16,3,failure,unknown-correct,correct,,,
80118,80118,RandomProb_16,4,failure,unknown-correct,correct,,,
80118,80118,RandomProb_16,5,failure,unknown-incorrect,incorrect,,,
80118,80118,RandomProb_16,6,failure,unknown-correct,correct,,,
80118,50369,RandomProb_16,7,failure,insight,correct,APPLY_NOT,,
50369,78570,RandomProb_16,8,failure,unknown-correct,correct,,,
78570,78570,RandomProb_16,9,failure,unknown-incorrect,incorrect,,,
78570,24590,RandomProb_16,10,failure,insight,incorrect,CROSS_OUT,,
24590,54219,RandomProb_16,11,failure,insight,incorrect,APPLY_OR,,
54219,43241,RandomProb_16,12,failure,unknown-correct,correct,,,
43241,43241,RandomProb_16,13,failure,unknown-incorrect,incorrect,,,
43241,86095,RandomProb_16,14,failure,insight,correct,CROSS_OUT,,
86095,86095,RandomProb_16,15,failure,insight,incorrect,CROSS_OUT,,
86095,70082,RandomProb_16,16,failure,,,,,
60106,42667,RandomProb_16,0,failure,insight,correct,APPLY_NOT,,
42667,27226,RandomProb_16,1,failure,unknown-correct,correct,,,
27226,84416,RandomProb_16,2,failure,unknown-incorrect,incorrect,,,
84416,84416,RandomProb_16,3,failure,unknown-correct,correct,,,
84416,84416,RandomProb_16,4,failure,unknown-incorrect,incorrect,,,
84416,84416,RandomProb_16,5,failure,unknown-correct,correct,,,
84416,84416,RandomProb_16,6,failure,unknown-incorrect,incorrect,,,
84416,58010,RandomProb_16,7,failure,insight,correct,CROSS_OUT,,
58010,58010,RandomProb_16,8,failure,insight,correct,CROSS_OUT,,
58010,84416,RandomProb_16,9,failure,unknown-correct,correct,,,
84416,58010,RandomProb_16,10,failure,insight,correct,CROSS_OUT,,
58010,58010,RandomProb_16,11,failure,insight,incorrect,CROSS_OUT,,
58010,58010,RandomProb_16,12,failure,insight,incorrect,CROSS_OUT,,
58010,84416,RandomProb_16,13,failure,unknown-correct,correct,,,
84416,84416,RandomProb_16,14,failure,unknown-correct,correct,,,
84416,84416,RandomProb_16,15,failure,unknown-incorrect,incorrect,,,
84416,29176,RandomProb_16,16,failure,,,,,
88676,49696,RandomProb_16,0,failure,unknown-correct,correct,,,
49696,11325,RandomProb_16,1,failure,unknown-incorrect,incorrect,,,
11325,37497,RandomProb_16,2,failure,insight,correct,APPLY_NOT,,
37497,58138,RandomProb_16,3,failure,insight,incorrect,CROSS_OUT,,
58138,58138,RandomProb_16,4,failure,insight,correct,CROSS_OUT,,
58138,96447,RandomProb_16,5,failure,unknown-correct,correct,,,
96447,96447,RandomProb_16,6,failure,unknown-incorrect,incorrect,,,
96447,96447,RandomProb_16,7,failure,unknown-correct,correct,,,
96447,96447,RandomProb_16,8,failure,unknown-incorrect,incorrect,,,
96447,58138,RandomProb_16,9,failure,insight,correct,CROSS_OUT,,
58138,58138,RandomProb_16,10,failure,insight,correct,CROSS_OUT,,
58138,58138,RandomProb_16,11,failure,insight,incorrect,CROSS_OUT,,
58138,58138,RandomProb_16,12,failure,insight,incorrect,CROSS_OUT,,
58138,39705,RandomProb_16,13,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
39705,29111,RandomProb_16,14,failure,insight,incorrect,CROSS_OUT,,
29111,39705,RandomProb_16,15,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
39705,30337,RandomProb_16,16,failure,,,,,
95555,64031,RandomProb_16,0,failure,unknown-correct,correct,,,
64031,64031,RandomProb_16,1,failure,unknown-correct,correct,,,
64031,45184,RandomProb_16,2,failure,insight,correct,APPLY_OR,,
45184,49691,RandomProb_16,3,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
49691,32587,RandomProb_16,4,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
32587,56246,RandomProb_16,5,failure,unknown-incorrect,incorrect,,,
56246,56246,RandomProb_16,6,failure,unknown-incorrect,incorrect,,,
56246,89271,RandomProb_16,7,failure,insight,correct,CROSS_OUT,,
89271,16847,RandomProb_16,8,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
16847,89271,RandomProb_16,9,failure,insight,correct,CROSS_OUT,,
89271,89271,RandomProb_16,10,failure,insight,correct,CROSS_OUT,,
89271,89271,RandomProb_16,11,failure,insight,incorrect,CROSS_OUT,,
89271,89271,RandomProb_16,12,failure,insight,incorrect,CROSS_OUT,,
89271,89271,RandomProb_16,13,failure,insight,correct,CROSS_OUT,,
89271,89271,RandomProb_16,14,failure,insight,correct,CROSS_OUT,,
89271,89271,RandomProb_16,15,failure,insight,correct,CROSS_OUT,,
89271,78180,RandomProb_16,16,failure,,,,,
48052,90832,RandomProb_16,0,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
90832,58680,RandomProb_16,1,failure,unknown-correct,correct,,,
58680,58680,RandomProb_16,2,failure,unknown-correct,correct,,,
58680,99521,RandomProb_16,3,failure,unknown-incorrect,incorrect,,,
99521,63248,RandomProb_16,4,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
63248,99521,RandomProb_16,5,failure,unknown-incorrect,incorrect,,,
99521,89416,RandomProb_16,6,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
89416,91719,RandomProb_16,7,failure,unknown-incorrect,incorrect,,,
91719,91719,RandomProb_16,8,failure,unknown-incorrect,incorrect,,,
91719,91719,RandomProb_16,9,failure,unknown-correct,correct,,,
91719,89416,RandomProb_16,10,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
89416,91719,RandomProb_16,11,failure,unknown-correct,correct,,,
91719,91719,RandomProb_16,12,failure,unknown-correct,correct,,,
91719,91719,RandomProb_16,13,failure,unknown-correct,correct,,,
91719,40577,RandomProb_16,14,failure,insight,incorrect,OPENING,,
40577,91719,RandomProb_16,15,failure,unknown-correct,correct,,,
91719,20636,RandomProb_16,16,failure,,,,,
44644,58248,RandomProb_16,0,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
58248,63713,RandomProb_16,1,failure,unknown-correct,correct,,,
63713,17398,RandomProb_16,2,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
17398,56277,RandomProb_16,3,failure,unknown-incorrect,incorrect,,,
56277,56277,RandomProb_16,4,failure,unknown-incorrect,incorrect,,,
56277,56277,RandomProb_16,5,failure,unknown-correct,correct,,,
56277,56277,RandomProb_16,6,failure,unknown-correct,correct,,,
56277,21715,RandomProb_16,7,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
21715,56277,RandomProb_16,8,failure,unknown-incorrect,incorrect,,,
56277,56277,RandomProb_16,9,failure,unknown-correct,correct,,,
56277,28224,RandomProb_16,10,failure,insight,incorrect,OPENING,,
28224,21715,RandomProb_16,11,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
21715,25227,RandomProb_16,12,failure,insight,correct,CROSS_OUT,,
25227,56277,RandomProb_16,13,failure,unknown-correct,correct,,,
56277,56277,RandomProb_16,14,failure,unknown-incorrect,incorrect,,,
56277,56277,RandomProb_16,15,failure,unknown-correct,correct,,,
56277,17531,RandomProb_16,16,failure,,,,,
33226,72495,RandomProb_16,0,failure,unknown-incorrect,incorrect,,,
72495,72495,RandomProb_16,1,failure,unknown-correct,correct,,,
72495,72495,RandomProb_16,2,failure,unknown-incorrect,incorrect,,,
72495,80552,RandomProb_16,3,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
80552,90399,RandomProb_16,4,failure,insight,incorrect,CROSS_OUT,,
90399,44831,RandomProb_16,5,failure,unknown-correct,correct,,,
44831,86067,RandomProb_16,6,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
86067,41940,RandomProb_16,7,failure,unknown-correct,correct,,,
41940,41940,RandomProb_16,8,failure,unknown-correct,correct,,,
41940,41940,RandomProb_16,9,failure,unknown-correct,correct,,,
41940,41940,RandomProb_16,10,failure,unknown-incorrect,incorrect,,,
41940,97493,RandomProb_16,11,failure,insight,correct,TRANS_SETS,,
97493,78043,RandomProb_16,12,failure,insight,correct,CROSS_OUT,,
78043,97493,RandomProb_16,13,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
97493,78043,RandomProb_16,14,failure,insight,correct,CROSS_OUT,,
78043,97493,RandomProb_16,15,failure,insight,correct,TRANS_SETS,,
97493,67960,RandomProb_16,16,failure,unknown-correct,correct,,,
67960,16074,RandomProb_16,17,failure,insight,correct,BEFORE_NOINFO,,
16074,11074,RandomProb_16,18,failure,unknown-correct,correct,,,
11074,16074,RandomProb_16,19,failure,insight,correct,TRANS_SETS,,
16074,16074,RandomProb_16,20,failure,insight,correct,TRANS_SETS,,
16074,12420,RandomProb_16,21,failure,insight,correct,CROSS_OUT,,
12420,12420,RandomProb_16,22,failure,insight,incorrect,CROSS_OUT,,
12420,16074,RandomProb_16,23,failure,insight,incorrect,TRANS_SETS,,
16074,11074,RandomProb_16,24,failure,unknown-correct,correct,,,
11074,11074,RandomProb_16,25,failure,unknown-correct,correct,,,
11074,16074,RandomProb_16,26,failure,insight,incorrect,TRANS_SETS,,
16074,54089,RandomProb_16,27,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
54089,11481,RandomProb_16,28,failure,insight,correct,CROSS_OUT,,
11481,54089,RandomProb_16,29,failure,insight,correct,TRANS_SETS,,
54089,11481,RandomProb_16,30,failure,insight,incorrect,CROSS_OUT,,
11481,54089,RandomProb_16,31,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
54089,11481,RandomProb_16,32,failure,insight,incorrect,CROSS_OUT,,
11481,54089,RandomProb_16,33,failure,insight,correct,TRANS_SETS,,
54089,11481,RandomProb_16,34,failure,insight,correct,CROSS_OUT,,
11481,90760,RandomProb_16,35,failure,unknown-correct,correct,,,
90760,11481,RandomProb_16,36,failure,insight,correct,CROSS_OUT,,
11481,11481,RandomProb_16,37,failure,insight,incorrect,CROSS_OUT,,
11481,69709,RandomProb_16,38,failure,insight,correct,BEFORE_NOINFO,,
69709,75243,RandomProb_16,39,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
75243,57227,RandomProb_16,40,failure,insight,correct,CROSS_OUT,,
57227,75243,RandomProb_16,41,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
75243,57227,RandomProb_16,42,failure,insight,incorrect,CROSS_OUT,,
57227,57227,RandomProb_16,43,failure,insight,incorrect,CROSS_OUT,,
57227,75243,RandomProb_16,44,failure,insight,incorrect,TRANS_SETS,,
75243,57227,RandomProb_16,45,failure,insight,correct,CROSS_OUT,,
57227,57227,RandomProb_16,46,failure,insight,incorrect,CROSS_OUT,,
57227,57227,RandomProb_16,47,failure,insight,incorrect,CROSS_OUT,,
57227,95134,RandomProb_16,48,failure,,,,,
29885,30989,RandomProb_16,0,failure,unknown-correct,correct,,,
30989,30989,RandomProb_16,1,failure,unknown-correct,correct,,,
30989,30989,RandomProb_16,2,failure,unknown-correct,correct,,,
30989,35378,RandomProb_16,3,failure,insight,correct,BEFORE_NOINFO,,
35378,93914,RandomProb_16,4,failure,unknown-correct,correct,,,
93914,22316,RandomProb_16,5,failure,unknown-incorrect,incorrect,,,
22316,22316,RandomProb_16,6,failure,unknown-incorrect,incorrect,,,
22316,55151,RandomProb_16,7,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
55151,16032,RandomProb_16,8,failure,unknown-incorrect,incorrect,,,
16032,21110,RandomProb_16,9,failure,insight,incorrect,TRANS_ABC_FALSE,,
21110,53520,RandomProb_16,10,failure,insight,correct,CROSS_OUT,,
53520,37921,RandomProb_16,11,failure,unknown-correct,correct,,,
37921,21110,RandomProb_16,12,failure,insight,correct,TRANS_ABC_FALSE,,
21110,37921,RandomProb_16,13,failure,unknown-incorrect,incorrect,,,
37921,53520,RandomProb_16,14,failure,insight,correct,CROSS_OUT,,
53520,53520,RandomProb_16,15,failure,insight,incorrect,CROSS_OUT,,
53520,60116,RandomProb_16,16,failure,insight,correct,BEFORE_NOINFO,,
60116,73565,RandomProb_16,17,failure,insight,correct,CROSS_OUT,,
73565,73565,RandomProb_16,18,failure,insight,correct,CROSS_OUT,,
73565,73565,RandomProb_16,19,failure,insight,correct,CROSS_OUT,,
73565,10795,RandomProb_16,20,failure,unknown-correct,correct,,,
10795,10795,RandomProb_16,21,failure,unknown-correct,correct,,,
10795,22486,RandomProb_16,22,failure,insight,correct,TRANS_SETS,,
22486,22486,RandomProb_16,23,failure,insight,incorrect,TRANS_ABC_FALSE,,
22486,79555,RandomProb_16,24,failure,unknown-correct,correct,,,
79555,22486,RandomProb_16,25,failure,insight,correct,TRANS_SETS,,
22486,79555,RandomProb_16,26,failure,unknown-correct,correct,,,
79555,77654,RandomProb_16,27,failure,insight,correct,CROSS_OUT,,
77654,22486,RandomProb_16,28,failure,insight,incorrect,TRANS_SETS,,
22486,77654,RandomProb_16,29,failure,insight,incorrect,CROSS_OUT,,
77654,77654,RandomProb_16,30,failure,insight,incorrect,CROSS_OUT,,
77654,77654,RandomProb_16,31,failure,insight,incorrect,CROSS_OUT,,
77654,77654,RandomProb_16,32,failure,insight,correct,CROSS_OUT,,
77654,22486,RandomProb_16,33,failure,insight,correct,TRANS_SETS,,
22486,77654,RandomProb_16,34,failure,insight,correct,CROSS_OUT,,
77654,22486,RandomProb_16,35,failure,insight,incorrect,TRANS_SETS,,
22486,45955,RandomProb_16,36,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
45955,80139,RandomProb_16,37,failure,insight,incorrect,CROSS_OUT,,
80139,80139,RandomProb_16,38,failure,insight,correct,CROSS_OUT,,
80139,80139,RandomProb_16,39,failure,insight,correct,CROSS_OUT,,
80139,45955,RandomProb_16,40,failure,insight,incorrect,TRANS_ABC_FALSE,,
45955,80139,RandomProb_16,41,failure,insight,incorrect,CROSS_OUT,,
80139,45955,RandomProb_16,42,failure,insight,correct,TRANS_SETS,,
45955,80139,RandomProb_16,43,failure,insight,incorrect,CROSS_OUT,,
80139,74552,RandomProb_16,44,failure,unknown-correct,correct,,,
74552,80139,RandomProb_16,45,failure,insight,incorrect,CROSS_OUT,,
80139,45955,RandomProb_16,46,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
45955,74552,RandomProb_16,47,failure,unknown-incorrect,incorrect,,,
74552,22004,RandomProb_16,48,failure,,,,,
19000,57237,RandomProb_16,0,failure,unknown-incorrect,incorrect,,,
57237,43932,RandomProb_16,1,failure,insight,correct,BEFORE_NOINFO,,
43932,33135,RandomProb_16,2,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
33135,81250,RandomProb_16,3,failure,unknown-correct,correct,,,
81250,81250,RandomProb_16,4,failure,unknown-correct,correct,,,
81250,81250,RandomProb_16,5,failure,unknown-correct,correct,,,
81250,81250,RandomProb_16,6,failure,unknown-correct,correct,,,
81250,81250,RandomProb_16,7,failure,unknown-incorrect,incorrect,,,
81250,33135,RandomProb_16,8,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
33135,81250,RandomProb_16,9,failure,unknown-correct,correct,,,
81250,81250,RandomProb_16,10,failure,unknown-correct,correct,,,
81250,11380,RandomProb_16,11,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
11380,75564,RandomProb_16,12,failure,unknown-correct,correct,,,
75564,17602,RandomProb_16,13,failure,insight,correct,CROSS_OUT,,
17602,46465,RandomProb_16,14,failure,insight,correct,APPLY_IS,,
46465,79610,RandomProb_16,15,failure,insight,correct,TRANS_SETS,,
79610,46424,RandomProb_16,16,failure,insight,incorrect,CROSS_OUT,,
46424,79610,RandomProb_16,17,failure,insight,correct,TRANS_SETS,,
79610,79610,RandomProb_16,18,failure,insight,incorrect,TRANS_SETS,,
79610,79610,RandomProb_16,19,failure,insight,correct,TRANS_SETS,,
79610,46424,RandomProb_16,20,failure,insight,correct,CROSS_OUT,,
46424,46424,RandomProb_16,21,failure,insight,incorrect,CROSS_OUT,,
