Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
52650,52650,RandomCorrect_15,45,success,insight,correct,CROSS_OUT,,
52650,62636,RandomCorrect_15,46,success,insight,correct,APPLY_IS,,
62636,48879,RandomCorrect_15,47,success,insight,correct,CROSS_OUT,,
48879,79139,RandomCorrect_15,48,success,,,,,
39735,39314,RandomCorrect_15,0,success,unknown-correct,correct,,,
39314,39314,RandomCorrect_15,1,success,unknown-correct,correct,,,
39314,39314,RandomCorrect_15,2,success,unknown-correct,correct,,,
39314,39314,RandomCorrect_15,3,success,unknown-correct,correct,,,
39314,16745,RandomCorrect_15,4,success,insight,correct,BEFORE_DIFF_CAT,,
16745,15495,RandomCorrect_15,5,success,unknown-correct,correct,,,
15495,12218,RandomCorrect_15,6,success,insight,correct,APPLY_IS,,
12218,72173,RandomCorrect_15,7,success,insight,correct,CROSS_OUT,,
72173,36274,RandomCorrect_15,8,success,insight,correct,APPLY_IS,,
36274,80410,RandomCorrect_15,9,success,unknown-correct,correct,,,
80410,72537,RandomCorrect_15,10,success,insight,correct,TRANS_ABC_FALSE,,
72537,72537,RandomCorrect_15,11,success,insight,correct,TRANS_ABC_FALSE,,
72537,78525,RandomCorrect_15,12,success,unknown-correct,correct,,,
78525,63393,RandomCorrect_15,13,success,insight,correct,BEFORE_NOINFO,,
63393,94094,RandomCorrect_15,14,success,unknown-correct,correct,,,
94094,94094,RandomCorrect_15,15,success,unknown-correct,correct,,,
94094,94094,RandomCorrect_15,16,success,unknown-correct,correct,,,
94094,12419,RandomCorrect_15,17,success,insight,correct,CROSS_OUT,,
12419,94094,RandomCorrect_15,18,success,unknown-correct,correct,,,
94094,12419,RandomCorrect_15,19,success,insight,correct,CROSS_OUT,,
12419,10510,RandomCorrect_15,20,success,insight,correct,TRANS_SETS,,
10510,40790,RandomCorrect_15,21,success,unknown-correct,correct,,,
40790,40790,RandomCorrect_15,22,success,unknown-correct,correct,,,
40790,10510,RandomCorrect_15,23,success,insight,correct,TRANS_ABC_FALSE,,
10510,10510,RandomCorrect_15,24,success,insight,correct,TRANS_ABC_FALSE,,
10510,40790,RandomCorrect_15,25,success,unknown-correct,correct,,,
40790,40790,RandomCorrect_15,26,success,unknown-correct,correct,,,
40790,40790,RandomCorrect_15,27,success,unknown-correct,correct,,,
40790,10510,RandomCorrect_15,28,success,insight,correct,TRANS_ABC_FALSE,,
10510,40790,RandomCorrect_15,29,success,unknown-correct,correct,,,
40790,60778,RandomCorrect_15,30,success,insight,correct,CROSS_OUT,,
60778,60778,RandomCorrect_15,31,success,insight,correct,CROSS_OUT,,
60778,60778,RandomCorrect_15,32,success,insight,correct,CROSS_OUT,,
60778,60778,RandomCorrect_15,33,success,insight,correct,CROSS_OUT,,
60778,60778,RandomCorrect_15,34,success,insight,correct,CROSS_OUT,,
60778,60778,RandomCorrect_15,35,success,insight,correct,CROSS_OUT,,
60778,29677,RandomCorrect_15,36,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
29677,26601,RandomCorrect_15,37,success,insight,correct,CROSS_OUT,,
26601,26601,RandomCorrect_15,38,success,insight,correct,CROSS_OUT,,
26601,26601,RandomCorrect_15,39,success,insight,correct,CROSS_OUT,,
26601,26601,RandomCorrect_15,40,success,insight,correct,CROSS_OUT,,
26601,26601,RandomCorrect_15,41,success,insight,correct,CROSS_OUT,,
26601,13970,RandomCorrect_15,42,success,insight,correct,APPLY_IS,,
13970,16290,RandomCorrect_15,43,success,insight,correct,CROSS_OUT,,
16290,16290,RandomCorrect_15,44,success,insight,correct,CROSS_OUT,,
16290,16290,RandomCorrect_15,45,success,insight,correct,CROSS_OUT,,
16290,16290,RandomCorrect_15,46,success,insight,correct,CROSS_OUT,,
16290,16290,RandomCorrect_15,47,success,insight,correct,CROSS_OUT,,
16290,19905,RandomCorrect_15,48,success,,,,,
98891,34843,RandomCorrect_15,0,success,unknown-correct,correct,,,
34843,75603,RandomCorrect_15,1,success,insight,correct,BEFORE_N_SPOTS_SHIFT,,
75603,37710,RandomCorrect_15,2,success,unknown-correct,correct,,,
37710,37710,RandomCorrect_15,3,success,unknown-correct,correct,,,
37710,58119,RandomCorrect_15,4,success,insight,correct,APPLY_OR,,
58119,43749,RandomCorrect_15,5,success,insight,correct,APPLY_IS,,
43749,21653,RandomCorrect_15,6,success,insight,correct,CROSS_OUT,,
21653,21653,RandomCorrect_15,7,success,insight,correct,CROSS_OUT,,
21653,21653,RandomCorrect_15,8,success,insight,correct,CROSS_OUT,,
21653,21653,RandomCorrect_15,9,success,insight,correct,CROSS_OUT,,
21653,90758,RandomCorrect_15,10,success,unknown-correct,correct,,,
90758,68383,RandomCorrect_15,11,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
68383,68383,RandomCorrect_15,12,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
68383,22272,RandomCorrect_15,13,success,insight,correct,CROSS_OUT,,
22272,22272,RandomCorrect_15,14,success,insight,correct,CROSS_OUT,,
22272,22272,RandomCorrect_15,15,success,insight,correct,CROSS_OUT,,
22272,19399,RandomCorrect_15,16,success,,,,,
70135,15104,RandomCorrect_15,0,success,insight,correct,APPLY_IS,,
15104,50213,RandomCorrect_15,1,success,unknown-correct,correct,,,
50213,50213,RandomCorrect_15,2,success,unknown-correct,correct,,,
50213,50213,RandomCorrect_15,3,success,unknown-correct,correct,,,
50213,24662,RandomCorrect_15,4,success,insight,correct,BEFORE_N_SPOTS_SHIFT,,
24662,86760,RandomCorrect_15,5,success,unknown-correct,correct,,,
86760,86760,RandomCorrect_15,6,success,unknown-correct,correct,,,
86760,18965,RandomCorrect_15,7,success,insight,correct,CROSS_OUT,,
18965,86760,RandomCorrect_15,8,success,unknown-correct,correct,,,
86760,86760,RandomCorrect_15,9,success,unknown-correct,correct,,,
86760,86760,RandomCorrect_15,10,success,unknown-correct,correct,,,
86760,18965,RandomCorrect_15,11,success,insight,correct,CROSS_OUT,,
18965,18965,RandomCorrect_15,12,success,insight,correct,CROSS_OUT,,
18965,18965,RandomCorrect_15,13,success,insight,correct,CROSS_OUT,,
18965,18965,RandomCorrect_15,14,success,insight,correct,CROSS_OUT,,
18965,18965,RandomCorrect_15,15,success,insight,correct,CROSS_OUT,,
18965,75341,RandomCorrect_15,16,success,,,,,
74895,39045,RandomCorrect_15,0,success,unknown-correct,correct,,,
39045,48093,RandomCorrect_15,1,success,insight,correct,APPLY_IS,,
48093,32026,RandomCorrect_15,2,success,unknown-correct,correct,,,
32026,42388,RandomCorrect_15,3,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
42388,42388,RandomCorrect_15,4,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
42388,92471,RandomCorrect_15,5,success,insight,correct,APPLY_BEFORE_N_SPOTS,,
92471,17197,RandomCorrect_15,6,success,unknown-correct,correct,,,
17197,17197,RandomCorrect_15,7,success,unknown-correct,correct,,,
17197,76871,RandomCorrect_15,8,success,insight,correct,CROSS_OUT,,
76871,17197,RandomCorrect_15,9,success,unknown-correct,correct,,,
17197,76871,RandomCorrect_15,10,success,insight,correct,CROSS_OUT,,
76871,76871,RandomCorrect_15,11,success,insight,correct,CROSS_OUT,,
76871,76871,RandomCorrect_15,12,success,insight,correct,CROSS_OUT,,
76871,98311,RandomCorrect_15,13,success,insight,correct,OPENING,,
98311,76871,RandomCorrect_15,14,success,insight,correct,CROSS_OUT,,
76871,76871,RandomCorrect_15,15,success,insight,correct,CROSS_OUT,,
76871,90056,RandomCorrect_15,16,success,,,,,
51625,77814,RandomCorrect_15,0,success,unknown-correct,correct,,,
77814,95678,RandomCorrect_15,1,success,insight,correct,APPLY_NOT,,
95678,69698,RandomCorrect_15,2,success,unknown-correct,correct,,,
69698,69698,RandomCorrect_15,3,success,unknown-correct,correct,,,
69698,85968,RandomCorrect_15,4,success,insight,correct,BEFORE_NOINFO,,
85968,67386,RandomCorrect_15,5,success,unknown-correct,correct,,,
67386,67386,RandomCorrect_15,6,success,unknown-correct,correct,,,
67386,53272,RandomCorrect_15,7,success,insight,correct,CROSS_OUT,,
53272,53272,RandomCorrect_15,8,success,insight,correct,CROSS_OUT,,
53272,53272,RandomCorrect_15,9,success,insight,correct,CROSS_OUT,,
53272,67386,RandomCorrect_15,10,success,unknown-correct,correct,,,
67386,53272,RandomCorrect_15,11,success,insight,correct,CROSS_OUT,,
53272,53272,RandomCorrect_15,12,success,insight,correct,CROSS_OUT,,
53272,53272,RandomCorrect_15,13,success,insight,correct,CROSS_OUT,,
53272,53272,RandomCorrect_15,14,success,insight,correct,CROSS_OUT,,
53272,53272,RandomCorrect_15,15,success,insight,correct,CROSS_OUT,,
53272,39775,RandomCorrect_15,16,success,,,,,
55603,82770,RandomCorrect_15,0,success,unknown-correct,correct,,,
82770,82770,RandomCorrect_15,1,success,unknown-correct,correct,,,
82770,82770,RandomCorrect_15,2,success,unknown-correct,correct,,,
82770,73729,RandomCorrect_15,3,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
73729,73729,RandomCorrect_15,4,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
73729,71171,RandomCorrect_15,5,success,unknown-correct,correct,,,
71171,71171,RandomCorrect_15,6,success,unknown-correct,correct,,,
71171,55501,RandomCorrect_15,7,success,insight,correct,BEFORE_N_SPOTS_CROSSCHECK,,
55501,51988,RandomCorrect_15,8,success,unknown-correct,correct,,,
51988,51988,RandomCorrect_15,9,success,unknown-correct,correct,,,
51988,78627,RandomCorrect_15,10,success,insight,correct,CROSS_OUT,,
78627,55501,RandomCorrect_15,11,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
55501,55501,RandomCorrect_15,12,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
55501,78627,RandomCorrect_15,13,success,insight,correct,CROSS_OUT,,
78627,78627,RandomCorrect_15,14,success,insight,correct,CROSS_OUT,,
78627,78627,RandomCorrect_15,15,success,insight,correct,CROSS_OUT,,
78627,92194,RandomCorrect_15,16,success,,,,,
35088,57198,RandomCorrect_15,0,success,unknown-correct,correct,,,
57198,38119,RandomCorrect_15,1,success,insight,correct,APPLY_BEFORE_N_SPOTS,,
38119,68889,RandomCorrect_15,2,success,insight,correct,SIMPLE_OR_SAME_CAT,,
68889,90543,RandomCorrect_15,3,success,unknown-correct,correct,,,
90543,31128,RandomCorrect_15,4,success,insight,correct,CROSS_OUT,,
31128,31128,RandomCorrect_15,5,success,insight,correct,CROSS_OUT,,
31128,29943,RandomCorrect_15,6,success,insight,correct,APPLY_OR,,
29943,34333,RandomCorrect_15,7,success,unknown-correct,correct,,,
34333,29943,RandomCorrect_15,8,success,insight,correct,SIMPLE_OR_SAME_CAT,,
29943,75300,RandomCorrect_15,9,success,insight,correct,CROSS_OUT,,
75300,75300,RandomCorrect_15,10,success,insight,correct,CROSS_OUT,,
75300,75300,RandomCorrect_15,11,success,insight,correct,CROSS_OUT,,
75300,75300,RandomCorrect_15,12,success,insight,correct,CROSS_OUT,,
75300,75300,RandomCorrect_15,13,success,insight,correct,CROSS_OUT,,
75300,75300,RandomCorrect_15,14,success,insight,correct,CROSS_OUT,,
75300,75300,RandomCorrect_15,15,success,insight,correct,CROSS_OUT,,
75300,96618,RandomCorrect_15,16,success,,,,,
31956,88167,RandomCorrect_16,0,success,unknown-correct,correct,,,
88167,88167,RandomCorrect_16,1,success,unknown-correct,correct,,,
88167,88167,RandomCorrect_16,2,success,unknown-correct,correct,,,
88167,88167,RandomCorrect_16,3,success,unknown-correct,correct,,,
88167,88167,RandomCorrect_16,4,success,unknown-correct,correct,,,
88167,88167,RandomCorrect_16,5,success,unknown-correct,correct,,,
88167,88167,RandomCorrect_16,6,success,unknown-correct,correct,,,
88167,88167,RandomCorrect_16,7,success,unknown-correct,correct,,,
88167,88167,RandomCorrect_16,8,success,unknown-correct,correct,,,
88167,64764,RandomCorrect_16,9,success,insight,correct,APPLY_IS,,
64764,11705,RandomCorrect_16,10,success,unknown-correct,correct,,,
11705,62823,RandomCorrect_16,11,success,insight,correct,CROSS_OUT,,
62823,62823,RandomCorrect_16,12,success,insight,correct,CROSS_OUT,,
62823,62823,RandomCorrect_16,13,success,insight,correct,CROSS_OUT,,
62823,62823,RandomCorrect_16,14,success,insight,correct,CROSS_OUT,,
62823,62823,RandomCorrect_16,15,success,insight,correct,CROSS_OUT,,
62823,86267,RandomCorrect_16,16,success,,,,,
29808,97342,RandomCorrect_16,0,success,unknown-correct,correct,,,
97342,97342,RandomCorrect_16,1,success,unknown-correct,correct,,,
97342,97342,RandomCorrect_16,2,success,unknown-correct,correct,,,
97342,40645,RandomCorrect_16,3,success,insight,correct,APPLY_OR,,
40645,49923,RandomCorrect_16,4,success,insight,correct,CROSS_OUT,,
49923,49923,RandomCorrect_16,5,success,insight,correct,CROSS_OUT,,
49923,32831,RandomCorrect_16,6,success,unknown-correct,correct,,,
32831,32831,RandomCorrect_16,7,success,unknown-correct,correct,,,
32831,32831,RandomCorrect_16,8,success,unknown-correct,correct,,,
32831,32831,RandomCorrect_16,9,success,unknown-correct,correct,,,
32831,57938,RandomCorrect_16,10,success,insight,correct,APPLY_IS,,
57938,70670,RandomCorrect_16,11,success,insight,correct,CROSS_OUT,,
70670,70670,RandomCorrect_16,12,success,insight,correct,CROSS_OUT,,
70670,70670,RandomCorrect_16,13,success,insight,correct,CROSS_OUT,,
70670,70670,RandomCorrect_16,14,success,insight,correct,CROSS_OUT,,
70670,70670,RandomCorrect_16,15,success,insight,correct,CROSS_OUT,,
70670,82381,RandomCorrect_16,16,success,,,,,
56807,80275,RandomCorrect_16,0,success,insight,correct,APPLY_NOT,,
80275,32414,RandomCorrect_16,1,success,unknown-correct,correct,,,
32414,32414,RandomCorrect_16,2,success,unknown-correct,correct,,,
32414,97992,RandomCorrect_16,3,success,insight,correct,CROSS_OUT,,
97992,97992,RandomCorrect_16,4,success,insight,correct,CROSS_OUT,,
97992,97992,RandomCorrect_16,5,success,insight,correct,CROSS_OUT,,
97992,97992,RandomCorrect_16,6,success,insight,correct,CROSS_OUT,,
97992,97992,RandomCorrect_16,7,success,insight,correct,CROSS_OUT,,
97992,46512,RandomCorrect_16,8,success,insight,correct,APPLY_IS,,
46512,59279,RandomCorrect_16,9,success,unknown-correct,correct,,,
59279,88027,RandomCorrect_16,10,success,insight,correct,CROSS_OUT,,
88027,88027,RandomCorrect_16,11,success,insight,correct,CROSS_OUT,,
88027,88027,RandomCorrect_16,12,success,insight,correct,CROSS_OUT,,
88027,88027,RandomCorrect_16,13,success,insight,correct,CROSS_OUT,,
88027,88027,RandomCorrect_16,14,success,insight,correct,CROSS_OUT,,
88027,88027,RandomCorrect_16,15,success,insight,correct,CROSS_OUT,,
88027,19388,RandomCorrect_16,16,success,,,,,
66509,51753,RandomCorrect_16,0,success,unknown-correct,correct,,,
51753,51753,RandomCorrect_16,1,success,unknown-correct,correct,,,
51753,51753,RandomCorrect_16,2,success,unknown-correct,correct,,,
51753,51753,RandomCorrect_16,3,success,unknown-correct,correct,,,
51753,78056,RandomCorrect_16,4,success,insight,correct,SIMPLE_OR_SAME_CAT,,
78056,44305,RandomCorrect_16,5,success,unknown-correct,correct,,,
44305,78056,RandomCorrect_16,6,success,insight,correct,SIMPLE_OR_SAME_CAT,,
78056,44305,RandomCorrect_16,7,success,unknown-correct,correct,,,
44305,44305,RandomCorrect_16,8,success,unknown-correct,correct,,,
44305,79829,RandomCorrect_16,9,success,insight,correct,CROSS_OUT,,
79829,15699,RandomCorrect_16,10,success,insight,correct,SIMPLE_OR_SAME_CAT,,
15699,49088,RandomCorrect_16,11,success,insight,correct,CROSS_OUT,,
49088,49088,RandomCorrect_16,12,success,insight,correct,CROSS_OUT,,
49088,49088,RandomCorrect_16,13,success,insight,correct,CROSS_OUT,,
49088,49088,RandomCorrect_16,14,success,insight,correct,CROSS_OUT,,
49088,49088,RandomCorrect_16,15,success,insight,correct,CROSS_OUT,,
49088,93464,RandomCorrect_16,16,success,,,,,
49888,20883,RandomCorrect_16,0,success,unknown-correct,correct,,,
20883,20883,RandomCorrect_16,1,success,unknown-correct,correct,,,
20883,95679,RandomCorrect_16,2,success,insight,correct,SIMPLE_OR_SAME_CAT,,
95679,20356,RandomCorrect_16,3,success,insight,correct,CROSS_OUT,,
20356,20356,RandomCorrect_16,4,success,insight,correct,CROSS_OUT,,
20356,28657,RandomCorrect_16,5,success,unknown-correct,correct,,,
28657,28657,RandomCorrect_16,6,success,unknown-correct,correct,,,
28657,28657,RandomCorrect_16,7,success,unknown-correct,correct,,,
28657,20356,RandomCorrect_16,8,success,insight,correct,CROSS_OUT,,
20356,28657,RandomCorrect_16,9,success,unknown-correct,correct,,,
28657,28657,RandomCorrect_16,10,success,unknown-correct,correct,,,
28657,20356,RandomCorrect_16,11,success,insight,correct,CROSS_OUT,,
20356,20356,RandomCorrect_16,12,success,insight,correct,CROSS_OUT,,
20356,20356,RandomCorrect_16,13,success,insight,correct,CROSS_OUT,,
20356,20356,RandomCorrect_16,14,success,insight,correct,CROSS_OUT,,
20356,76866,RandomCorrect_16,15,success,insight,correct,APPLY_IS,,
76866,78452,RandomCorrect_16,16,success,,,,,
17767,37777,RandomCorrect_16,0,success,insight,correct,APPLY_IS,,
37777,80153,RandomCorrect_16,1,success,insight,correct,SIMPLE_OR_SAME_CAT,,
80153,70090,RandomCorrect_16,2,success,insight,correct,APPLY_OR,,
70090,70090,RandomCorrect_16,3,success,insight,correct,APPLY_OR,,
70090,14977,RandomCorrect_16,4,success,insight,correct,CROSS_OUT,,
14977,14977,RandomCorrect_16,5,success,insight,correct,CROSS_OUT,,
14977,58497,RandomCorrect_16,6,success,unknown-correct,correct,,,
58497,58497,RandomCorrect_16,7,success,unknown-correct,correct,,,
58497,14977,RandomCorrect_16,8,success,insight,correct,CROSS_OUT,,
14977,58497,RandomCorrect_16,9,success,unknown-correct,correct,,,
58497,89075,RandomCorrect_16,10,success,insight,correct,OPENING,,
89075,14977,RandomCorrect_16,11,success,insight,correct,CROSS_OUT,,
14977,14977,RandomCorrect_16,12,success,insight,correct,CROSS_OUT,,
14977,14977,RandomCorrect_16,13,success,insight,correct,CROSS_OUT,,
14977,14977,RandomCorrect_16,14,success,insight,correct,CROSS_OUT,,
14977,14977,RandomCorrect_16,15,success,insight,correct,CROSS_OUT,,
14977,81494,RandomCorrect_16,16,success,,,,,
32509,38764,RandomCorrect_16,0,success,unknown-correct,correct,,,
38764,38764,RandomCorrect_16,1,success,unknown-correct,correct,,,
38764,38764,RandomCorrect_16,2,success,unknown-correct,correct,,,
38764,38764,RandomCorrect_16,3,success,unknown-correct,correct,,,
38764,38764,RandomCorrect_16,4,success,unknown-correct,correct,,,
38764,38764,RandomCorrect_16,5,success,unknown-correct,correct,,,
38764,38764,RandomCorrect_16,6,success,unknown-correct,correct,,,
38764,55491,RandomCorrect_16,7,success,insight,correct,BEFORE_NOINFO,,
55491,26263,RandomCorrect_16,8,success,unknown-correct,correct,,,
26263,26263,RandomCorrect_16,9,success,unknown-correct,correct,,,
26263,26263,RandomCorrect_16,10,success,unknown-correct,correct,,,
26263,74614,RandomCorrect_16,11,success,insight,correct,TRANS_ABC_FALSE,,
74614,11263,RandomCorrect_16,12,success,unknown-correct,correct,,,
11263,74614,RandomCorrect_16,13,success,insight,correct,TRANS_ABC_FALSE,,
74614,11263,RandomCorrect_16,14,success,unknown-correct,correct,,,
11263,56864,RandomCorrect_16,15,success,insight,correct,SIMPLE_OR_SAME_CAT,,
56864,95338,RandomCorrect_16,16,success,unknown-correct,correct,,,
95338,56864,RandomCorrect_16,17,success,insight,correct,TRANS_ABC_FALSE,,
56864,95338,RandomCorrect_16,18,success,unknown-correct,correct,,,
95338,56864,RandomCorrect_16,19,success,insight,correct,TRANS_ABC_FALSE,,
56864,56864,RandomCorrect_16,20,success,insight,correct,TRANS_ABC_FALSE,,
56864,95338,RandomCorrect_16,21,success,unknown-correct,correct,,,
95338,86874,RandomCorrect_16,22,success,insight,correct,APPLY_OR,,
86874,51939,RandomCorrect_16,23,success,unknown-correct,correct,,,
51939,86874,RandomCorrect_16,24,success,insight,correct,TRANS_ABC_FALSE,,
86874,89996,RandomCorrect_16,25,success,insight,correct,TRANS_SETS,,
