Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
92725,92725,RandomCorrect_15,40,success,insight,correct,CROSS_OUT,,
92725,92725,RandomCorrect_15,41,success,insight,correct,CROSS_OUT,,
92725,92725,RandomCorrect_15,42,success,insight,correct,CROSS_OUT,,
92725,54354,RandomCorrect_15,43,success,insight,correct,APPLY_IS,,
54354,81996,RandomCorrect_15,44,success,insight,correct,CROSS_OUT,,
81996,81996,RandomCorrect_15,45,success,insight,correct,CROSS_OUT,,
81996,54574,RandomCorrect_15,46,success,insight,correct,APPLY_IS,,
54574,38854,RandomCorrect_15,47,success,insight,correct,CROSS_OUT,,
38854,75705,RandomCorrect_15,48,success,,,,,
96820,25814,RandomCorrect_15,0,success,unknown-correct,correct,,,
25814,25814,RandomCorrect_15,1,success,unknown-correct,correct,,,
25814,25814,RandomCorrect_15,2,success,unknown-correct,correct,,,
25814,25814,RandomCorrect_15,3,success,unknown-correct,correct,,,
25814,17907,RandomCorrect_15,4,success,insight,correct,BEFORE_DIFF_CAT,,
17907,70754,RandomCorrect_15,5,success,unknown-correct,correct,,,
70754,94275,RandomCorrect_15,6,success,insight,correct,APPLY_IS,,
94275,55964,RandomCorrect_15,7,success,insight,correct,CROSS_OUT,,
55964,10051,RandomCorrect_15,8,success,insight,correct,APPLY_IS,,
10051,45050,RandomCorrect_15,9,success,unknown-correct,correct,,,
45050,75595,RandomCorrect_15,10,success,insight,correct,TRANS_ABC_FALSE,,
75595,75595,RandomCorrect_15,11,success,insight,correct,TRANS_ABC_FALSE,,
75595,18080,RandomCorrect_15,12,success,insight,correct,CROSS_OUT,,
18080,18080,RandomCorrect_15,13,success,insight,correct,CROSS_OUT,,
18080,18080,RandomCorrect_15,14,success,insight,correct,CROSS_OUT,,
18080,19482,RandomCorrect_15,15,success,unknown-correct,correct,,,
19482,18080,RandomCorrect_15,16,success,insight,correct,CROSS_OUT,,
18080,18080,RandomCorrect_15,17,success,insight,correct,CROSS_OUT,,
18080,18080,RandomCorrect_15,18,success,insight,correct,CROSS_OUT,,
18080,18080,RandomCorrect_15,19,success,insight,correct,CROSS_OUT,,
18080,11329,RandomCorrect_15,20,success,insight,correct,TRANS_SETS,,
11329,57638,RandomCorrect_15,21,success,insight,correct,CROSS_OUT,,
57638,57638,RandomCorrect_15,22,success,insight,correct,CROSS_OUT,,
57638,57638,RandomCorrect_15,23,success,insight,correct,CROSS_OUT,,
57638,11329,RandomCorrect_15,24,success,insight,correct,TRANS_ABC_FALSE,,
11329,57638,RandomCorrect_15,25,success,insight,correct,CROSS_OUT,,
57638,57638,RandomCorrect_15,26,success,insight,correct,CROSS_OUT,,
57638,57638,RandomCorrect_15,27,success,insight,correct,CROSS_OUT,,
57638,57638,RandomCorrect_15,28,success,insight,correct,CROSS_OUT,,
57638,57638,RandomCorrect_15,29,success,insight,correct,CROSS_OUT,,
57638,57638,RandomCorrect_15,30,success,insight,correct,CROSS_OUT,,
57638,57638,RandomCorrect_15,31,success,insight,correct,CROSS_OUT,,
57638,57638,RandomCorrect_15,32,success,insight,correct,CROSS_OUT,,
57638,57638,RandomCorrect_15,33,success,insight,correct,CROSS_OUT,,
57638,57638,RandomCorrect_15,34,success,insight,correct,CROSS_OUT,,
57638,57638,RandomCorrect_15,35,success,insight,correct,CROSS_OUT,,
57638,57638,RandomCorrect_15,36,success,insight,correct,CROSS_OUT,,
57638,57638,RandomCorrect_15,37,success,insight,correct,CROSS_OUT,,
57638,57638,RandomCorrect_15,38,success,insight,correct,CROSS_OUT,,
57638,57638,RandomCorrect_15,39,success,insight,correct,CROSS_OUT,,
57638,57638,RandomCorrect_15,40,success,insight,correct,CROSS_OUT,,
57638,57638,RandomCorrect_15,41,success,insight,correct,CROSS_OUT,,
57638,55699,RandomCorrect_15,42,success,insight,correct,APPLY_IS,,
55699,54919,RandomCorrect_15,43,success,insight,correct,CROSS_OUT,,
54919,54919,RandomCorrect_15,44,success,insight,correct,CROSS_OUT,,
54919,54919,RandomCorrect_15,45,success,insight,correct,CROSS_OUT,,
54919,54919,RandomCorrect_15,46,success,insight,correct,CROSS_OUT,,
54919,54919,RandomCorrect_15,47,success,insight,correct,CROSS_OUT,,
54919,40215,RandomCorrect_15,48,success,,,,,
14644,73935,RandomCorrect_15,0,success,unknown-correct,correct,,,
73935,81849,RandomCorrect_15,1,success,insight,correct,BEFORE_N_SPOTS_SHIFT,,
81849,74784,RandomCorrect_15,2,success,unknown-correct,correct,,,
74784,21463,RandomCorrect_15,3,success,insight,correct,CROSS_OUT,,
21463,29455,RandomCorrect_15,4,success,insight,correct,APPLY_OR,,
29455,96438,RandomCorrect_15,5,success,insight,correct,APPLY_IS,,
96438,43569,RandomCorrect_15,6,success,insight,correct,CROSS_OUT,,
43569,43569,RandomCorrect_15,7,success,insight,correct,CROSS_OUT,,
43569,43569,RandomCorrect_15,8,success,insight,correct,CROSS_OUT,,
43569,43569,RandomCorrect_15,9,success,insight,correct,CROSS_OUT,,
43569,43569,RandomCorrect_15,10,success,insight,correct,CROSS_OUT,,
43569,76380,RandomCorrect_15,11,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
76380,76380,RandomCorrect_15,12,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
76380,24531,RandomCorrect_15,13,success,insight,correct,CROSS_OUT,,
24531,24531,RandomCorrect_15,14,success,insight,correct,CROSS_OUT,,
24531,24531,RandomCorrect_15,15,success,insight,correct,CROSS_OUT,,
24531,80351,RandomCorrect_15,16,success,,,,,
70687,14310,RandomCorrect_15,0,success,insight,correct,APPLY_IS,,
14310,63438,RandomCorrect_15,1,success,unknown-correct,correct,,,
63438,99086,RandomCorrect_15,2,success,insight,correct,CROSS_OUT,,
99086,63438,RandomCorrect_15,3,success,unknown-correct,correct,,,
63438,99086,RandomCorrect_15,4,success,insight,correct,CROSS_OUT,,
99086,63438,RandomCorrect_15,5,success,unknown-correct,correct,,,
63438,99086,RandomCorrect_15,6,success,insight,correct,CROSS_OUT,,
99086,99086,RandomCorrect_15,7,success,insight,correct,CROSS_OUT,,
99086,63438,RandomCorrect_15,8,success,unknown-correct,correct,,,
63438,99086,RandomCorrect_15,9,success,insight,correct,CROSS_OUT,,
99086,36231,RandomCorrect_15,10,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
36231,73221,RandomCorrect_15,11,success,insight,correct,CROSS_OUT,,
73221,73221,RandomCorrect_15,12,success,insight,correct,CROSS_OUT,,
73221,73221,RandomCorrect_15,13,success,insight,correct,CROSS_OUT,,
73221,73221,RandomCorrect_15,14,success,insight,correct,CROSS_OUT,,
73221,73221,RandomCorrect_15,15,success,insight,correct,CROSS_OUT,,
73221,12405,RandomCorrect_15,16,success,,,,,
77794,80394,RandomCorrect_15,0,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
80394,57868,RandomCorrect_15,1,success,insight,correct,APPLY_IS,,
57868,77545,RandomCorrect_15,2,success,unknown-correct,correct,,,
77545,57868,RandomCorrect_15,3,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
57868,57868,RandomCorrect_15,4,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
57868,31103,RandomCorrect_15,5,success,insight,correct,APPLY_BEFORE_N_SPOTS,,
31103,50068,RandomCorrect_15,6,success,insight,correct,CROSS_OUT,,
50068,50068,RandomCorrect_15,7,success,insight,correct,CROSS_OUT,,
50068,50068,RandomCorrect_15,8,success,insight,correct,CROSS_OUT,,
50068,92198,RandomCorrect_15,9,success,unknown-correct,correct,,,
92198,50068,RandomCorrect_15,10,success,insight,correct,CROSS_OUT,,
50068,50068,RandomCorrect_15,11,success,insight,correct,CROSS_OUT,,
50068,50068,RandomCorrect_15,12,success,insight,correct,CROSS_OUT,,
50068,95708,RandomCorrect_15,13,success,insight,correct,OPENING,,
95708,50068,RandomCorrect_15,14,success,insight,correct,CROSS_OUT,,
50068,50068,RandomCorrect_15,15,success,insight,correct,CROSS_OUT,,
50068,19946,RandomCorrect_15,16,success,,,,,
87976,59872,RandomCorrect_15,0,success,unknown-correct,correct,,,
59872,18681,RandomCorrect_15,1,success,insight,correct,APPLY_NOT,,
18681,63653,RandomCorrect_15,2,success,insight,correct,BEFORE_NOINFO,,
63653,40969,RandomCorrect_15,3,success,unknown-correct,correct,,,
40969,96208,RandomCorrect_15,4,success,insight,correct,CROSS_OUT,,
96208,96208,RandomCorrect_15,5,success,insight,correct,CROSS_OUT,,
96208,40969,RandomCorrect_15,6,success,unknown-correct,correct,,,
40969,96208,RandomCorrect_15,7,success,insight,correct,CROSS_OUT,,
96208,96208,RandomCorrect_15,8,success,insight,correct,CROSS_OUT,,
96208,96208,RandomCorrect_15,9,success,insight,correct,CROSS_OUT,,
96208,96208,RandomCorrect_15,10,success,insight,correct,CROSS_OUT,,
96208,96208,RandomCorrect_15,11,success,insight,correct,CROSS_OUT,,
96208,96208,RandomCorrect_15,12,success,insight,correct,CROSS_OUT,,
96208,96208,RandomCorrect_15,13,success,insight,correct,CROSS_OUT,,
96208,96208,RandomCorrect_15,14,success,insight,correct,CROSS_OUT,,
96208,96208,RandomCorrect_15,15,success,insight,correct,CROSS_OUT,,
96208,98919,RandomCorrect_15,16,success,,,,,
42860,70910,RandomCorrect_15,0,success,unknown-correct,correct,,,
70910,70910,RandomCorrect_15,1,success,unknown-correct,correct,,,
70910,70910,RandomCorrect_15,2,success,unknown-correct,correct,,,
70910,20107,RandomCorrect_15,3,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
20107,20107,RandomCorrect_15,4,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
20107,36979,RandomCorrect_15,5,success,unknown-correct,correct,,,
36979,97467,RandomCorrect_15,6,success,insight,correct,CROSS_OUT,,
97467,89413,RandomCorrect_15,7,success,insight,correct,BEFORE_N_SPOTS_CROSSCHECK,,
89413,71195,RandomCorrect_15,8,success,insight,correct,CROSS_OUT,,
71195,71195,RandomCorrect_15,9,success,insight,correct,CROSS_OUT,,
71195,71195,RandomCorrect_15,10,success,insight,correct,CROSS_OUT,,
71195,89413,RandomCorrect_15,11,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
89413,89413,RandomCorrect_15,12,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
89413,71195,RandomCorrect_15,13,success,insight,correct,CROSS_OUT,,
71195,71195,RandomCorrect_15,14,success,insight,correct,CROSS_OUT,,
71195,71195,RandomCorrect_15,15,success,insight,correct,CROSS_OUT,,
71195,73514,RandomCorrect_15,16,success,,,,,
37451,24991,RandomCorrect_15,0,success,unknown-correct,correct,,,
24991,84042,RandomCorrect_15,1,success,insight,correct,APPLY_BEFORE_N_SPOTS,,
84042,37531,RandomCorrect_15,2,success,insight,correct,SIMPLE_OR_SAME_CAT,,
37531,36485,RandomCorrect_15,3,success,insight,correct,CROSS_OUT,,
36485,36485,RandomCorrect_15,4,success,insight,correct,CROSS_OUT,,
36485,36485,RandomCorrect_15,5,success,insight,correct,CROSS_OUT,,
36485,36485,RandomCorrect_15,6,success,insight,correct,CROSS_OUT,,
36485,36485,RandomCorrect_15,7,success,insight,correct,CROSS_OUT,,
36485,36485,RandomCorrect_15,8,success,insight,correct,CROSS_OUT,,
36485,36485,RandomCorrect_15,9,success,insight,correct,CROSS_OUT,,
36485,36485,RandomCorrect_15,10,success,insight,correct,CROSS_OUT,,
36485,36485,RandomCorrect_15,11,success,insight,correct,CROSS_OUT,,
36485,36485,RandomCorrect_15,12,success,insight,correct,CROSS_OUT,,
36485,36485,RandomCorrect_15,13,success,insight,correct,CROSS_OUT,,
36485,36485,RandomCorrect_15,14,success,insight,correct,CROSS_OUT,,
36485,36485,RandomCorrect_15,15,success,insight,correct,CROSS_OUT,,
36485,45563,RandomCorrect_15,16,success,,,,,
16186,87243,RandomCorrect_16,0,success,unknown-correct,correct,,,
87243,87243,RandomCorrect_16,1,success,unknown-correct,correct,,,
87243,87243,RandomCorrect_16,2,success,unknown-correct,correct,,,
87243,87243,RandomCorrect_16,3,success,unknown-correct,correct,,,
87243,87243,RandomCorrect_16,4,success,unknown-correct,correct,,,
87243,87243,RandomCorrect_16,5,success,unknown-correct,correct,,,
87243,66773,RandomCorrect_16,6,success,insight,correct,CROSS_OUT,,
66773,66773,RandomCorrect_16,7,success,insight,correct,CROSS_OUT,,
66773,66773,RandomCorrect_16,8,success,insight,correct,CROSS_OUT,,
66773,94077,RandomCorrect_16,9,success,insight,correct,APPLY_IS,,
94077,60760,RandomCorrect_16,10,success,insight,correct,CROSS_OUT,,
60760,60760,RandomCorrect_16,11,success,insight,correct,CROSS_OUT,,
60760,60760,RandomCorrect_16,12,success,insight,correct,CROSS_OUT,,
60760,60760,RandomCorrect_16,13,success,insight,correct,CROSS_OUT,,
60760,60760,RandomCorrect_16,14,success,insight,correct,CROSS_OUT,,
60760,60760,RandomCorrect_16,15,success,insight,correct,CROSS_OUT,,
60760,70562,RandomCorrect_16,16,success,,,,,
43640,70122,RandomCorrect_16,0,success,unknown-correct,correct,,,
70122,70122,RandomCorrect_16,1,success,unknown-correct,correct,,,
70122,11770,RandomCorrect_16,2,success,insight,correct,CROSS_OUT,,
11770,92022,RandomCorrect_16,3,success,insight,correct,APPLY_OR,,
92022,58795,RandomCorrect_16,4,success,insight,correct,CROSS_OUT,,
58795,58795,RandomCorrect_16,5,success,insight,correct,CROSS_OUT,,
58795,58795,RandomCorrect_16,6,success,insight,correct,CROSS_OUT,,
58795,58795,RandomCorrect_16,7,success,insight,correct,CROSS_OUT,,
58795,22135,RandomCorrect_16,8,success,unknown-correct,correct,,,
22135,58795,RandomCorrect_16,9,success,insight,correct,CROSS_OUT,,
58795,93312,RandomCorrect_16,10,success,insight,correct,APPLY_IS,,
93312,40266,RandomCorrect_16,11,success,insight,correct,CROSS_OUT,,
40266,40266,RandomCorrect_16,12,success,insight,correct,CROSS_OUT,,
40266,40266,RandomCorrect_16,13,success,insight,correct,CROSS_OUT,,
40266,40266,RandomCorrect_16,14,success,insight,correct,CROSS_OUT,,
40266,40266,RandomCorrect_16,15,success,insight,correct,CROSS_OUT,,
40266,16632,RandomCorrect_16,16,success,,,,,
25028,80598,RandomCorrect_16,0,success,insight,correct,APPLY_NOT,,
80598,89530,RandomCorrect_16,1,success,unknown-correct,correct,,,
89530,89530,RandomCorrect_16,2,success,unknown-correct,correct,,,
89530,95758,RandomCorrect_16,3,success,insight,correct,CROSS_OUT,,
95758,95758,RandomCorrect_16,4,success,insight,correct,CROSS_OUT,,
95758,95758,RandomCorrect_16,5,success,insight,correct,CROSS_OUT,,
95758,95758,RandomCorrect_16,6,success,insight,correct,CROSS_OUT,,
95758,95758,RandomCorrect_16,7,success,insight,correct,CROSS_OUT,,
95758,88983,RandomCorrect_16,8,success,insight,correct,APPLY_IS,,
88983,82366,RandomCorrect_16,9,success,insight,correct,CROSS_OUT,,
82366,82366,RandomCorrect_16,10,success,insight,correct,CROSS_OUT,,
82366,82366,RandomCorrect_16,11,success,insight,correct,CROSS_OUT,,
82366,82366,RandomCorrect_16,12,success,insight,correct,CROSS_OUT,,
82366,82366,RandomCorrect_16,13,success,insight,correct,CROSS_OUT,,
82366,82366,RandomCorrect_16,14,success,insight,correct,CROSS_OUT,,
82366,82366,RandomCorrect_16,15,success,insight,correct,CROSS_OUT,,
82366,75811,RandomCorrect_16,16,success,,,,,
34005,59700,RandomCorrect_16,0,success,unknown-correct,correct,,,
59700,59700,RandomCorrect_16,1,success,unknown-correct,correct,,,
59700,59700,RandomCorrect_16,2,success,unknown-correct,correct,,,
59700,59700,RandomCorrect_16,3,success,unknown-correct,correct,,,
59700,20844,RandomCorrect_16,4,success,insight,correct,SIMPLE_OR_SAME_CAT,,
20844,13061,RandomCorrect_16,5,success,unknown-correct,correct,,,
13061,20844,RandomCorrect_16,6,success,insight,correct,SIMPLE_OR_SAME_CAT,,
20844,13061,RandomCorrect_16,7,success,unknown-correct,correct,,,
13061,90336,RandomCorrect_16,8,success,insight,correct,CROSS_OUT,,
90336,90336,RandomCorrect_16,9,success,insight,correct,CROSS_OUT,,
90336,90336,RandomCorrect_16,10,success,insight,correct,CROSS_OUT,,
90336,90336,RandomCorrect_16,11,success,insight,correct,CROSS_OUT,,
90336,90336,RandomCorrect_16,12,success,insight,correct,CROSS_OUT,,
90336,90336,RandomCorrect_16,13,success,insight,correct,CROSS_OUT,,
90336,90336,RandomCorrect_16,14,success,insight,correct,CROSS_OUT,,
90336,90336,RandomCorrect_16,15,success,insight,correct,CROSS_OUT,,
90336,65446,RandomCorrect_16,16,success,,,,,
45639,95795,RandomCorrect_16,0,success,unknown-correct,correct,,,
95795,95795,RandomCorrect_16,1,success,unknown-correct,correct,,,
95795,47111,RandomCorrect_16,2,success,insight,correct,SIMPLE_OR_SAME_CAT,,
47111,46949,RandomCorrect_16,3,success,insight,correct,CROSS_OUT,,
46949,46949,RandomCorrect_16,4,success,insight,correct,CROSS_OUT,,
46949,50015,RandomCorrect_16,5,success,unknown-correct,correct,,,
50015,46949,RandomCorrect_16,6,success,insight,correct,CROSS_OUT,,
46949,50015,RandomCorrect_16,7,success,unknown-correct,correct,,,
50015,46949,RandomCorrect_16,8,success,insight,correct,CROSS_OUT,,
46949,46949,RandomCorrect_16,9,success,insight,correct,CROSS_OUT,,
46949,50015,RandomCorrect_16,10,success,unknown-correct,correct,,,
50015,46949,RandomCorrect_16,11,success,insight,correct,CROSS_OUT,,
46949,46949,RandomCorrect_16,12,success,insight,correct,CROSS_OUT,,
46949,46949,RandomCorrect_16,13,success,insight,correct,CROSS_OUT,,
46949,46949,RandomCorrect_16,14,success,insight,correct,CROSS_OUT,,
46949,15834,RandomCorrect_16,15,success,insight,correct,APPLY_IS,,
15834,27110,RandomCorrect_16,16,success,,,,,
35220,19902,RandomCorrect_16,0,success,insight,correct,APPLY_IS,,
19902,68889,RandomCorrect_16,1,success,insight,correct,SIMPLE_OR_SAME_CAT,,
68889,64812,RandomCorrect_16,2,success,insight,correct,APPLY_OR,,
64812,14121,RandomCorrect_16,3,success,insight,correct,CROSS_OUT,,
14121,14121,RandomCorrect_16,4,success,insight,correct,CROSS_OUT,,
14121,14121,RandomCorrect_16,5,success,insight,correct,CROSS_OUT,,
14121,14121,RandomCorrect_16,6,success,insight,correct,CROSS_OUT,,
14121,14121,RandomCorrect_16,7,success,insight,correct,CROSS_OUT,,
14121,14121,RandomCorrect_16,8,success,insight,correct,CROSS_OUT,,
14121,14121,RandomCorrect_16,9,success,insight,correct,CROSS_OUT,,
14121,82091,RandomCorrect_16,10,success,insight,correct,OPENING,,
82091,14121,RandomCorrect_16,11,success,insight,correct,CROSS_OUT,,
14121,14121,RandomCorrect_16,12,success,insight,correct,CROSS_OUT,,
14121,14121,RandomCorrect_16,13,success,insight,correct,CROSS_OUT,,
14121,14121,RandomCorrect_16,14,success,insight,correct,CROSS_OUT,,
14121,14121,RandomCorrect_16,15,success,insight,correct,CROSS_OUT,,
14121,65669,RandomCorrect_16,16,success,,,,,
69323,20014,RandomCorrect_16,0,success,unknown-correct,correct,,,
20014,15833,RandomCorrect_16,1,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
15833,16978,RandomCorrect_16,2,success,unknown-correct,correct,,,
16978,16978,RandomCorrect_16,3,success,unknown-correct,correct,,,
16978,16978,RandomCorrect_16,4,success,unknown-correct,correct,,,
16978,44632,RandomCorrect_16,5,success,insight,correct,CROSS_OUT,,
44632,16978,RandomCorrect_16,6,success,unknown-correct,correct,,,
16978,44632,RandomCorrect_16,7,success,insight,correct,CROSS_OUT,,
44632,81756,RandomCorrect_16,8,success,insight,correct,BEFORE_NOINFO,,
81756,17741,RandomCorrect_16,9,success,unknown-correct,correct,,,
17741,21078,RandomCorrect_16,10,success,insight,correct,CROSS_OUT,,
21078,79000,RandomCorrect_16,11,success,insight,correct,TRANS_ABC_FALSE,,
79000,27550,RandomCorrect_16,12,success,insight,correct,CROSS_OUT,,
27550,79000,RandomCorrect_16,13,success,insight,correct,TRANS_ABC_FALSE,,
79000,50989,RandomCorrect_16,14,success,unknown-correct,correct,,,
50989,27550,RandomCorrect_16,15,success,insight,correct,CROSS_OUT,,
27550,50989,RandomCorrect_16,16,success,unknown-correct,correct,,,
50989,79000,RandomCorrect_16,17,success,insight,correct,TRANS_ABC_FALSE,,
79000,27550,RandomCorrect_16,18,success,insight,correct,CROSS_OUT,,
27550,79000,RandomCorrect_16,19,success,insight,correct,TRANS_ABC_FALSE,,
79000,79000,RandomCorrect_16,20,success,insight,correct,TRANS_ABC_FALSE,,
79000,27550,RandomCorrect_16,21,success,insight,correct,CROSS_OUT,,
27550,27550,RandomCorrect_16,22,success,insight,correct,CROSS_OUT,,
27550,27550,RandomCorrect_16,23,success,insight,correct,CROSS_OUT,,
