Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
53458,23794,GridRulesOnly_17,10,failure,insight,incorrect,OPENING,,
23794,66475,GridRulesOnly_17,11,failure,,,,,
63086,50508,GridRulesOnly_17,0,failure,unknown-incorrect,incorrect,,,
50508,85805,GridRulesOnly_17,1,failure,insight,incorrect,CROSS_OUT,,
85805,85805,GridRulesOnly_17,2,failure,insight,incorrect,CROSS_OUT,,
85805,50508,GridRulesOnly_17,3,failure,unknown-correct,correct,,,
50508,55806,GridRulesOnly_17,4,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
55806,83585,GridRulesOnly_17,5,failure,unknown-correct,correct,,,
83585,65266,GridRulesOnly_17,6,failure,insight,incorrect,OPENING,,
65266,96935,GridRulesOnly_17,7,failure,insight,correct,CROSS_OUT,,
96935,55806,GridRulesOnly_17,8,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
55806,65266,GridRulesOnly_17,9,failure,insight,correct,OPENING,,
65266,96935,GridRulesOnly_17,10,failure,insight,correct,CROSS_OUT,,
96935,65266,GridRulesOnly_17,11,failure,insight,correct,OPENING,,
65266,87746,GridRulesOnly_17,12,failure,,,,,
26702,12987,GridRulesOnly_17,0,failure,unknown-correct,correct,,,
12987,71489,GridRulesOnly_17,1,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
71489,41183,GridRulesOnly_17,2,failure,unknown-correct,correct,,,
41183,68313,GridRulesOnly_17,3,failure,unknown-incorrect,incorrect,,,
68313,37862,GridRulesOnly_17,4,failure,insight,incorrect,OPENING,,
37862,77328,GridRulesOnly_17,5,failure,insight,incorrect,CROSS_OUT,,
77328,11026,GridRulesOnly_17,6,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
11026,40506,GridRulesOnly_17,7,failure,insight,correct,OPENING,,
40506,67471,GridRulesOnly_17,8,failure,insight,correct,CROSS_OUT,,
67471,11026,GridRulesOnly_17,9,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
11026,40506,GridRulesOnly_17,10,failure,insight,incorrect,OPENING,,
40506,67471,GridRulesOnly_17,11,failure,insight,correct,CROSS_OUT,,
67471,40506,GridRulesOnly_17,12,failure,insight,correct,OPENING,,
40506,17079,GridRulesOnly_17,13,failure,,,,,
18019,82218,GridRulesOnly_17,0,failure,unknown-correct,correct,,,
82218,66627,GridRulesOnly_17,1,failure,unknown-incorrect,incorrect,,,
66627,38037,GridRulesOnly_17,2,failure,insight,incorrect,CROSS_OUT,,
38037,38037,GridRulesOnly_17,3,failure,insight,incorrect,CROSS_OUT,,
38037,66627,GridRulesOnly_17,4,failure,unknown-correct,correct,,,
66627,61442,GridRulesOnly_17,5,failure,insight,correct,APPLY_IS,,
61442,52382,GridRulesOnly_17,6,failure,insight,correct,CROSS_OUT,,
52382,40301,GridRulesOnly_17,7,failure,insight,incorrect,SIMPLE_OR_SAME_CAT,,
40301,77203,GridRulesOnly_17,8,failure,insight,correct,CROSS_OUT,,
77203,77203,GridRulesOnly_17,9,failure,insight,correct,CROSS_OUT,,
77203,77631,GridRulesOnly_17,10,failure,insight,correct,OPENING,,
77631,42825,GridRulesOnly_17,11,failure,,,,,
94504,19810,GridRulesOnly_17,0,failure,unknown-correct,correct,,,
19810,19810,GridRulesOnly_17,1,failure,unknown-correct,correct,,,
19810,19810,GridRulesOnly_17,2,failure,unknown-correct,correct,,,
19810,73750,GridRulesOnly_17,3,failure,unknown-incorrect,incorrect,,,
73750,69122,GridRulesOnly_17,4,failure,insight,incorrect,CROSS_OUT,,
69122,69122,GridRulesOnly_17,5,failure,insight,incorrect,CROSS_OUT,,
69122,73750,GridRulesOnly_17,6,failure,unknown-incorrect,incorrect,,,
73750,69122,GridRulesOnly_17,7,failure,insight,incorrect,CROSS_OUT,,
69122,69122,GridRulesOnly_17,8,failure,insight,incorrect,CROSS_OUT,,
69122,73750,GridRulesOnly_17,9,failure,unknown-correct,correct,,,
73750,24773,GridRulesOnly_17,10,failure,insight,correct,OPENING,,
24773,15374,GridRulesOnly_17,11,failure,insight,incorrect,TRANS_ABC_TRUE,,
15374,23019,GridRulesOnly_17,12,failure,insight,incorrect,CROSS_OUT,,
23019,15374,GridRulesOnly_17,13,failure,insight,incorrect,TRANS_ABC_TRUE,,
15374,23019,GridRulesOnly_17,14,failure,insight,correct,CROSS_OUT,,
23019,23019,GridRulesOnly_17,15,failure,insight,correct,CROSS_OUT,,
23019,15374,GridRulesOnly_17,16,failure,insight,incorrect,TRANS_ABC_TRUE,,
15374,23019,GridRulesOnly_17,17,failure,insight,correct,CROSS_OUT,,
23019,15374,GridRulesOnly_17,18,failure,insight,incorrect,TRANS_ABC_TRUE,,
15374,23019,GridRulesOnly_17,19,failure,insight,incorrect,CROSS_OUT,,
23019,76326,GridRulesOnly_17,20,failure,unknown-incorrect,incorrect,,,
76326,76326,GridRulesOnly_17,21,failure,unknown-incorrect,incorrect,,,
76326,23019,GridRulesOnly_17,22,failure,insight,correct,CROSS_OUT,,
23019,23019,GridRulesOnly_17,23,failure,insight,correct,CROSS_OUT,,
23019,27108,GridRulesOnly_17,24,failure,insight,correct,OPENING,,
27108,27108,GridRulesOnly_17,25,failure,insight,incorrect,OPENING,,
27108,76326,GridRulesOnly_17,26,failure,unknown-incorrect,incorrect,,,
76326,76326,GridRulesOnly_17,27,failure,unknown-correct,correct,,,
76326,27108,GridRulesOnly_17,28,failure,insight,incorrect,OPENING,,
27108,15374,GridRulesOnly_17,29,failure,insight,correct,TRANS_ABC_TRUE,,
15374,23019,GridRulesOnly_17,30,failure,insight,correct,CROSS_OUT,,
23019,23019,GridRulesOnly_17,31,failure,insight,correct,CROSS_OUT,,
23019,23019,GridRulesOnly_17,32,failure,insight,incorrect,CROSS_OUT,,
23019,23019,GridRulesOnly_17,33,failure,insight,incorrect,CROSS_OUT,,
23019,23019,GridRulesOnly_17,34,failure,insight,correct,CROSS_OUT,,
23019,23019,GridRulesOnly_17,35,failure,insight,incorrect,CROSS_OUT,,
23019,15374,GridRulesOnly_17,36,failure,insight,correct,TRANS_ABC_TRUE,,
15374,23019,GridRulesOnly_17,37,failure,insight,correct,CROSS_OUT,,
23019,70432,GridRulesOnly_17,38,failure,,,,,
28480,23115,GridRulesOnly_17,0,failure,insight,correct,APPLY_IS,,
23115,46712,GridRulesOnly_17,1,failure,insight,correct,CROSS_OUT,,
46712,46712,GridRulesOnly_17,2,failure,insight,correct,CROSS_OUT,,
46712,32978,GridRulesOnly_17,3,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
32978,16869,GridRulesOnly_17,4,failure,unknown-incorrect,incorrect,,,
16869,97120,GridRulesOnly_17,5,failure,insight,incorrect,OPENING,,
97120,42166,GridRulesOnly_17,6,failure,insight,incorrect,CROSS_OUT,,
42166,16869,GridRulesOnly_17,7,failure,unknown-incorrect,incorrect,,,
16869,42166,GridRulesOnly_17,8,failure,insight,incorrect,CROSS_OUT,,
42166,36716,GridRulesOnly_17,9,failure,insight,incorrect,TRANS_ABC_TRUE,,
36716,13453,GridRulesOnly_17,10,failure,insight,incorrect,CROSS_OUT,,
13453,13453,GridRulesOnly_17,11,failure,insight,incorrect,CROSS_OUT,,
13453,13453,GridRulesOnly_17,12,failure,insight,incorrect,CROSS_OUT,,
13453,42842,GridRulesOnly_17,13,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
42842,94548,GridRulesOnly_17,14,failure,unknown-correct,correct,,,
94548,10818,GridRulesOnly_17,15,failure,insight,correct,BEFORE_NOINFO,,
10818,80867,GridRulesOnly_17,16,failure,unknown-incorrect,incorrect,,,
80867,79484,GridRulesOnly_17,17,failure,insight,incorrect,CROSS_OUT,,
79484,79484,GridRulesOnly_17,18,failure,insight,correct,CROSS_OUT,,
79484,80867,GridRulesOnly_17,19,failure,unknown-incorrect,incorrect,,,
80867,79484,GridRulesOnly_17,20,failure,insight,incorrect,CROSS_OUT,,
79484,79484,GridRulesOnly_17,21,failure,insight,incorrect,CROSS_OUT,,
79484,79484,GridRulesOnly_17,22,failure,insight,correct,CROSS_OUT,,
79484,79484,GridRulesOnly_17,23,failure,insight,incorrect,CROSS_OUT,,
79484,10818,GridRulesOnly_17,24,failure,insight,correct,TRANS_ABC_TRUE,,
10818,79484,GridRulesOnly_17,25,failure,insight,correct,CROSS_OUT,,
79484,79484,GridRulesOnly_17,26,failure,insight,incorrect,CROSS_OUT,,
79484,79484,GridRulesOnly_17,27,failure,insight,correct,CROSS_OUT,,
79484,39834,GridRulesOnly_17,28,failure,insight,incorrect,APPLY_BEFORE_ONE_SPOT,,
39834,36317,GridRulesOnly_17,29,failure,insight,incorrect,CROSS_OUT,,
36317,36317,GridRulesOnly_17,30,failure,insight,incorrect,CROSS_OUT,,
36317,36317,GridRulesOnly_17,31,failure,insight,incorrect,CROSS_OUT,,
36317,36317,GridRulesOnly_17,32,failure,insight,correct,CROSS_OUT,,
36317,44978,GridRulesOnly_17,33,failure,,,,,
94080,64437,GridRulesOnly_17,0,failure,unknown-incorrect,incorrect,,,
64437,45214,GridRulesOnly_17,1,failure,insight,incorrect,CROSS_OUT,,
45214,45214,GridRulesOnly_17,2,failure,insight,incorrect,CROSS_OUT,,
45214,64437,GridRulesOnly_17,3,failure,unknown-incorrect,incorrect,,,
64437,64437,GridRulesOnly_17,4,failure,unknown-incorrect,incorrect,,,
64437,64437,GridRulesOnly_17,5,failure,unknown-correct,correct,,,
64437,64437,GridRulesOnly_17,6,failure,unknown-correct,correct,,,
64437,64437,GridRulesOnly_17,7,failure,unknown-correct,correct,,,
64437,64437,GridRulesOnly_17,8,failure,unknown-correct,correct,,,
64437,64437,GridRulesOnly_17,9,failure,unknown-incorrect,incorrect,,,
64437,45214,GridRulesOnly_17,10,failure,insight,incorrect,CROSS_OUT,,
45214,45214,GridRulesOnly_17,11,failure,insight,incorrect,CROSS_OUT,,
45214,74838,GridRulesOnly_17,12,failure,insight,incorrect,OPENING,,
74838,45214,GridRulesOnly_17,13,failure,insight,incorrect,CROSS_OUT,,
45214,64437,GridRulesOnly_17,14,failure,unknown-incorrect,incorrect,,,
64437,45214,GridRulesOnly_17,15,failure,insight,incorrect,CROSS_OUT,,
45214,55479,GridRulesOnly_17,16,failure,insight,incorrect,TRANS_ABC_TRUE,,
55479,74154,GridRulesOnly_17,17,failure,insight,incorrect,CROSS_OUT,,
74154,74154,GridRulesOnly_17,18,failure,insight,incorrect,CROSS_OUT,,
74154,74154,GridRulesOnly_17,19,failure,insight,incorrect,CROSS_OUT,,
74154,53288,GridRulesOnly_17,20,failure,unknown-correct,correct,,,
53288,70987,GridRulesOnly_17,21,failure,insight,incorrect,OPENING,,
70987,74154,GridRulesOnly_17,22,failure,insight,correct,CROSS_OUT,,
74154,70987,GridRulesOnly_17,23,failure,insight,incorrect,OPENING,,
70987,55479,GridRulesOnly_17,24,failure,insight,incorrect,TRANS_ABC_TRUE,,
55479,74154,GridRulesOnly_17,25,failure,insight,correct,CROSS_OUT,,
74154,74154,GridRulesOnly_17,26,failure,insight,incorrect,CROSS_OUT,,
74154,53288,GridRulesOnly_17,27,failure,unknown-correct,correct,,,
53288,70987,GridRulesOnly_17,28,failure,insight,incorrect,OPENING,,
70987,74154,GridRulesOnly_17,29,failure,insight,correct,CROSS_OUT,,
74154,55479,GridRulesOnly_17,30,failure,insight,incorrect,TRANS_ABC_TRUE,,
55479,74154,GridRulesOnly_17,31,failure,insight,incorrect,CROSS_OUT,,
74154,74154,GridRulesOnly_17,32,failure,insight,incorrect,CROSS_OUT,,
74154,74154,GridRulesOnly_17,33,failure,insight,correct,CROSS_OUT,,
74154,74154,GridRulesOnly_17,34,failure,insight,correct,CROSS_OUT,,
74154,41502,GridRulesOnly_17,35,failure,,,,,
79799,96282,GridRulesOnly_17,0,failure,unknown-correct,correct,,,
96282,77249,GridRulesOnly_17,1,failure,unknown-incorrect,incorrect,,,
77249,62339,GridRulesOnly_17,2,failure,insight,incorrect,CROSS_OUT,,
62339,62339,GridRulesOnly_17,3,failure,insight,incorrect,CROSS_OUT,,
62339,98245,GridRulesOnly_17,4,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
98245,35922,GridRulesOnly_17,5,failure,unknown-incorrect,incorrect,,,
35922,17929,GridRulesOnly_17,6,failure,insight,incorrect,OPENING,,
17929,88319,GridRulesOnly_17,7,failure,insight,correct,CROSS_OUT,,
88319,83448,GridRulesOnly_17,8,failure,insight,correct,BEFORE_NOINFO,,
83448,41957,GridRulesOnly_17,9,failure,insight,incorrect,OPENING,,
41957,60421,GridRulesOnly_17,10,failure,insight,incorrect,CROSS_OUT,,
60421,60421,GridRulesOnly_17,11,failure,insight,correct,CROSS_OUT,,
60421,82040,GridRulesOnly_17,12,failure,,,,,
98741,59927,GridRulesOnly_17,0,failure,unknown-correct,correct,,,
59927,42901,GridRulesOnly_17,1,failure,unknown-incorrect,incorrect,,,
42901,42901,GridRulesOnly_17,2,failure,unknown-correct,correct,,,
42901,42901,GridRulesOnly_17,3,failure,unknown-incorrect,incorrect,,,
42901,90504,GridRulesOnly_17,4,failure,insight,incorrect,CROSS_OUT,,
90504,90504,GridRulesOnly_17,5,failure,insight,incorrect,CROSS_OUT,,
90504,77930,GridRulesOnly_17,6,failure,insight,incorrect,OPENING,,
77930,90504,GridRulesOnly_17,7,failure,insight,correct,CROSS_OUT,,
90504,65293,GridRulesOnly_17,8,failure,insight,incorrect,BEFORE_N_SPOTS_CROSSCHECK,,
65293,76139,GridRulesOnly_17,9,failure,insight,incorrect,OPENING,,
76139,31559,GridRulesOnly_17,10,failure,insight,correct,CROSS_OUT,,
31559,76139,GridRulesOnly_17,11,failure,insight,incorrect,OPENING,,
76139,53352,GridRulesOnly_17,12,failure,,,,,
28572,47351,GridRulesOnly_17,0,failure,insight,correct,BEFORE_NOINFO,,
47351,46378,GridRulesOnly_17,1,failure,unknown-correct,correct,,,
46378,97305,GridRulesOnly_17,2,failure,unknown-incorrect,incorrect,,,
97305,97305,GridRulesOnly_17,3,failure,unknown-correct,correct,,,
97305,97305,GridRulesOnly_17,4,failure,unknown-correct,correct,,,
97305,96039,GridRulesOnly_17,5,failure,insight,incorrect,OPENING,,
96039,38616,GridRulesOnly_17,6,failure,insight,incorrect,CROSS_OUT,,
38616,97305,GridRulesOnly_17,7,failure,unknown-incorrect,incorrect,,,
97305,96039,GridRulesOnly_17,8,failure,insight,incorrect,OPENING,,
96039,38616,GridRulesOnly_17,9,failure,insight,incorrect,CROSS_OUT,,
38616,88959,GridRulesOnly_17,10,failure,insight,incorrect,BEFORE_N_SPOTS_NOINFO,,
88959,34957,GridRulesOnly_17,11,failure,insight,correct,CROSS_OUT,,
34957,34957,GridRulesOnly_17,12,failure,insight,incorrect,CROSS_OUT,,
34957,34957,GridRulesOnly_17,13,failure,insight,correct,CROSS_OUT,,
34957,84264,GridRulesOnly_17,14,failure,,,,,
65181,57595,GridRulesOnly_17,0,failure,insight,correct,BEFORE_NOINFO,,
57595,60522,GridRulesOnly_17,1,failure,unknown-incorrect,incorrect,,,
60522,60522,GridRulesOnly_17,2,failure,unknown-incorrect,incorrect,,,
60522,60522,GridRulesOnly_17,3,failure,unknown-incorrect,incorrect,,,
60522,60522,GridRulesOnly_17,4,failure,unknown-correct,correct,,,
60522,90302,GridRulesOnly_17,5,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
90302,50135,GridRulesOnly_17,6,failure,unknown-correct,correct,,,
50135,65883,GridRulesOnly_17,7,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
65883,48835,GridRulesOnly_17,8,failure,insight,incorrect,OPENING,,
48835,79826,GridRulesOnly_17,9,failure,insight,correct,CROSS_OUT,,
79826,92749,GridRulesOnly_17,10,failure,unknown-incorrect,incorrect,,,
92749,79826,GridRulesOnly_17,11,failure,insight,correct,CROSS_OUT,,
79826,79826,GridRulesOnly_17,12,failure,insight,incorrect,CROSS_OUT,,
79826,79826,GridRulesOnly_17,13,failure,insight,correct,CROSS_OUT,,
79826,79826,GridRulesOnly_17,14,failure,insight,correct,CROSS_OUT,,
79826,48835,GridRulesOnly_17,15,failure,insight,incorrect,OPENING,,
48835,38532,GridRulesOnly_17,16,failure,,,,,
91491,49947,GridRulesOnly_17,0,failure,unknown-incorrect,incorrect,,,
49947,24472,GridRulesOnly_17,1,failure,insight,incorrect,CROSS_OUT,,
24472,24472,GridRulesOnly_17,2,failure,insight,incorrect,CROSS_OUT,,
24472,49947,GridRulesOnly_17,3,failure,unknown-incorrect,incorrect,,,
49947,24472,GridRulesOnly_17,4,failure,insight,incorrect,CROSS_OUT,,
24472,24472,GridRulesOnly_17,5,failure,insight,correct,CROSS_OUT,,
24472,63699,GridRulesOnly_17,6,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
63699,32886,GridRulesOnly_17,7,failure,insight,correct,CROSS_OUT,,
32886,32886,GridRulesOnly_17,8,failure,insight,correct,CROSS_OUT,,
32886,32886,GridRulesOnly_17,9,failure,insight,correct,CROSS_OUT,,
32886,11613,GridRulesOnly_17,10,failure,,,,,
45149,51575,GridRulesOnly_17,0,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
51575,15799,GridRulesOnly_17,1,failure,unknown-incorrect,incorrect,,,
15799,15799,GridRulesOnly_17,2,failure,unknown-incorrect,incorrect,,,
15799,68736,GridRulesOnly_17,3,failure,insight,incorrect,CROSS_OUT,,
68736,68736,GridRulesOnly_17,4,failure,insight,correct,CROSS_OUT,,
68736,70332,GridRulesOnly_17,5,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
70332,15799,GridRulesOnly_17,6,failure,unknown-correct,correct,,,
15799,15799,GridRulesOnly_17,7,failure,unknown-correct,correct,,,
15799,11875,GridRulesOnly_17,8,failure,insight,correct,OPENING,,
11875,68736,GridRulesOnly_17,9,failure,insight,correct,CROSS_OUT,,
68736,62490,GridRulesOnly_17,10,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
62490,71167,GridRulesOnly_17,11,failure,insight,incorrect,OPENING,,
71167,93718,GridRulesOnly_17,12,failure,insight,correct,CROSS_OUT,,
93718,93718,GridRulesOnly_17,13,failure,insight,correct,CROSS_OUT,,
93718,73809,GridRulesOnly_17,14,failure,,,,,
88781,46015,GridRulesOnly_18,0,failure,unknown-incorrect,incorrect,,,
46015,46015,GridRulesOnly_18,1,failure,unknown-incorrect,incorrect,,,
46015,46015,GridRulesOnly_18,2,failure,unknown-correct,correct,,,
46015,46015,GridRulesOnly_18,3,failure,unknown-correct,correct,,,
46015,46015,GridRulesOnly_18,4,failure,unknown-incorrect,incorrect,,,
46015,88243,GridRulesOnly_18,5,failure,insight,correct,CROSS_OUT,,
88243,88243,GridRulesOnly_18,6,failure,insight,incorrect,CROSS_OUT,,
88243,54373,GridRulesOnly_18,7,failure,insight,incorrect,OPENING,,
54373,88243,GridRulesOnly_18,8,failure,insight,incorrect,CROSS_OUT,,
88243,46015,GridRulesOnly_18,9,failure,unknown-correct,correct,,,
46015,54373,GridRulesOnly_18,10,failure,insight,incorrect,OPENING,,
54373,88243,GridRulesOnly_18,11,failure,insight,correct,CROSS_OUT,,
88243,54373,GridRulesOnly_18,12,failure,insight,incorrect,OPENING,,
54373,81734,GridRulesOnly_18,13,failure,,,,,
88162,68284,GridRulesOnly_18,0,failure,unknown-correct,correct,,,
68284,29568,GridRulesOnly_18,1,failure,unknown-incorrect,incorrect,,,
29568,75312,GridRulesOnly_18,2,failure,insight,incorrect,CROSS_OUT,,
75312,75312,GridRulesOnly_18,3,failure,insight,incorrect,CROSS_OUT,,
75312,29568,GridRulesOnly_18,4,failure,unknown-incorrect,incorrect,,,
29568,60048,GridRulesOnly_18,5,failure,insight,correct,APPLY_NOT,,
60048,19835,GridRulesOnly_18,6,failure,insight,incorrect,OPENING,,
19835,49511,GridRulesOnly_18,7,failure,insight,incorrect,CROSS_OUT,,
49511,24899,GridRulesOnly_18,8,failure,unknown-incorrect,incorrect,,,
24899,49511,GridRulesOnly_18,9,failure,insight,correct,CROSS_OUT,,
49511,49511,GridRulesOnly_18,10,failure,insight,incorrect,CROSS_OUT,,
49511,49511,GridRulesOnly_18,11,failure,insight,correct,CROSS_OUT,,
49511,72286,GridRulesOnly_18,12,failure,,,,,
19874,92298,GridRulesOnly_18,0,failure,unknown-incorrect,incorrect,,,
92298,92298,GridRulesOnly_18,1,failure,unknown-correct,correct,,,
92298,19386,GridRulesOnly_18,2,failure,insight,incorrect,APPLY_OR,,
19386,77687,GridRulesOnly_18,3,failure,insight,correct,CROSS_OUT,,
77687,77687,GridRulesOnly_18,4,failure,insight,incorrect,CROSS_OUT,,
77687,28095,GridRulesOnly_18,5,failure,unknown-correct,correct,,,
28095,83706,GridRulesOnly_18,6,failure,insight,incorrect,OPENING,,
83706,77687,GridRulesOnly_18,7,failure,insight,incorrect,CROSS_OUT,,
77687,28095,GridRulesOnly_18,8,failure,unknown-correct,correct,,,
28095,83706,GridRulesOnly_18,9,failure,insight,correct,OPENING,,
83706,77687,GridRulesOnly_18,10,failure,insight,correct,CROSS_OUT,,
77687,83706,GridRulesOnly_18,11,failure,insight,incorrect,OPENING,,
83706,66475,GridRulesOnly_18,12,failure,,,,,
63086,53555,GridRulesOnly_18,0,success,unknown-correct,correct,,,
53555,26732,GridRulesOnly_18,1,success,insight,correct,CROSS_OUT,,
26732,26732,GridRulesOnly_18,2,success,insight,correct,CROSS_OUT,,
26732,78878,GridRulesOnly_18,3,success,insight,correct,APPLY_OR,,
78878,62691,GridRulesOnly_18,4,success,insight,correct,SIMPLE_OR_SAME_CAT,,
62691,39761,GridRulesOnly_18,5,success,insight,correct,OPENING,,
39761,24660,GridRulesOnly_18,6,success,insight,correct,CROSS_OUT,,
24660,62691,GridRulesOnly_18,7,success,insight,correct,SIMPLE_OR_SAME_CAT,,
62691,39761,GridRulesOnly_18,8,success,insight,correct,OPENING,,
39761,24660,GridRulesOnly_18,9,success,insight,correct,CROSS_OUT,,
24660,39761,GridRulesOnly_18,10,success,insight,correct,OPENING,,
39761,44116,GridRulesOnly_18,11,success,,,,,
26702,99380,GridRulesOnly_18,0,failure,unknown-incorrect,incorrect,,,
99380,48017,GridRulesOnly_18,1,failure,insight,incorrect,CROSS_OUT,,
48017,48017,GridRulesOnly_18,2,failure,insight,incorrect,CROSS_OUT,,
48017,96182,GridRulesOnly_18,3,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
96182,39639,GridRulesOnly_18,4,failure,unknown-correct,correct,,,
39639,26814,GridRulesOnly_18,5,failure,insight,incorrect,OPENING,,
26814,24465,GridRulesOnly_18,6,failure,insight,incorrect,CROSS_OUT,,
24465,39639,GridRulesOnly_18,7,failure,unknown-incorrect,incorrect,,,
39639,26814,GridRulesOnly_18,8,failure,insight,incorrect,OPENING,,
26814,24465,GridRulesOnly_18,9,failure,insight,correct,CROSS_OUT,,
24465,26814,GridRulesOnly_18,10,failure,insight,incorrect,OPENING,,
26814,17079,GridRulesOnly_18,11,failure,,,,,
18019,66627,GridRulesOnly_18,0,failure,unknown-incorrect,incorrect,,,
66627,74529,GridRulesOnly_18,1,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
74529,18148,GridRulesOnly_18,2,failure,unknown-incorrect,incorrect,,,
18148,38511,GridRulesOnly_18,3,failure,insight,incorrect,CROSS_OUT,,
38511,38511,GridRulesOnly_18,4,failure,insight,incorrect,CROSS_OUT,,
38511,65469,GridRulesOnly_18,5,failure,insight,incorrect,OPENING,,
65469,38511,GridRulesOnly_18,6,failure,insight,correct,CROSS_OUT,,
38511,18148,GridRulesOnly_18,7,failure,unknown-correct,correct,,,
